id,x,y,valid
68457,631.5,298.5,1
68457,619.5,324.5,1
68457,675.5,300.5,1
68457,660,324.5,1
68498,646.5,298.5,1
68498,595.5,299.5,1
68498,631.5,298.5,1
68498,619.5,324.5,1
68498,675.5,300.5,1
68498,660,324.5,1
68539,646.5,298.5,1
68539,595.5,299.5,1
68539,631.5,298.5,1
68539,619.5,324.5,1
68539,675.5,300.5,1
68539,660,324.5,1
68582,646.5,298.5,1
68582,595.5,299.5,1
68582,631.5,298.5,1
68582,619.5,324.5,1
68582,675.5,300.5,1
68582,660,324.5,1
68621,659.5,324.5,1
68621,619.5,324.5,1
68621,595.5,299.5,1
68621,631.5,298.5,1
68621,646.5,299,1
68621,675.5,300.5,1
68662,675.5,299.5,1
68662,646.5,299.5,1
68662,618.5,324.5,1
68662,631.5,299.5,1
68662,595.5,298.5,1
68662,659,324.5,1
68703,617.5,324.5,1
68703,646.5,299.5,1
68703,631.5,299.5,1
68703,658.5,324.5,1
68703,595.5,297.5,1
68703,676,298.5,1
68750,646.5,299.5,1
68750,631.5,299.5,1
68750,657.5,324.5,1
68750,617.5,324.5,1
68750,676,297.5,1
68750,596,297,1
68793,646.5,299.5,1
68793,631.5,299.5,1
68793,657.5,324.5,1
68793,617.5,324.5,1
68793,676,297.5,1
68793,596,297,1
68836,646.5,299.5,1
68836,631.5,299.5,1
68836,657.5,324.5,1
68836,617.5,324.5,1
68836,676,297.5,1
68836,596,297,1
68879,646.5,299.5,1
68879,631.5,299.5,1
68879,657.5,324.5,1
68879,617.5,324.5,1
68879,676,297.5,1
68879,596,297,1
68918,616.5,323.5,1
68918,631.5,299.5,1
68918,657.5,324.5,1
68918,646.5,300,1
68918,677.5,298,1
68918,596.5,296,1
68964,657.5,325.5,1
68964,679.5,299.5,1
68964,646.5,300.5,1
68964,630.5,299.5,1
68964,597,294.5,1
68964,616.5,323,1
69000,615.5,322.5,1
69000,630.5,299.5,1
69000,598.5,293.5,1
69000,680.5,300.5,1
69000,657.5,326,1
69000,646,300.5,1
69046,598.5,293.5,1
69046,657.5,326.5,1
69046,615.5,322.5,1
69046,645.5,300.5,1
69046,680.5,301,1
69046,630.5,299,1
69092,598.5,293.5,1
69092,657.5,326.5,1
69092,615.5,322.5,1
69092,645.5,300.5,1
69092,680.5,301,1
69092,630.5,299,1
69138,598.5,293.5,1
69138,657.5,326.5,1
69138,615.5,322.5,1
69138,645.5,300.5,1
69138,680.5,301,1
69138,630.5,299,1
69174,680.5,301.5,1
69174,615.5,322.5,1
69174,657.5,326.5,1
69174,630.5,298.5,1
69174,645.5,300.5,1
69174,599,293.5,1
69212,630.5,298.5,1
69212,656.5,326.5,1
69212,680.5,302.5,1
69212,645.5,300.5,1
69212,615.5,322.5,1
69212,599.5,294,1
69251,614.5,321.5,1
69251,680.5,304.5,1
69251,655.5,327.5,1
69251,601,294.5,1
69251,645.5,300,1
69251,630.5,298,1
69294,614.5,321.5,1
69294,680.5,304.5,1
69294,655.5,327.5,1
69294,601,294.5,1
69294,645.5,300,1
69294,630.5,298,1
69329,614.5,321.5,1
69329,680.5,304.5,1
69329,655.5,327.5,1
69329,601,294.5,1
69329,645.5,300,1
69329,630.5,298,1
69373,680.5,305.5,1
69373,645.5,299.5,1
69373,630.5,298,1
69373,614,321.5,1
69373,601,294.5,1
69373,655,327,1
69416,630.5,297.5,1
69416,613.5,320.5,1
69416,645.5,299.5,1
69416,654.5,326.5,1
69416,680.5,306.5,1
69416,601,295.5,1
69458,630.5,297.5,1
69458,613.5,320.5,1
69458,680.5,306.5,1
69458,645.5,299.5,1
69458,654.5,326.5,1
69458,601,296,1
69499,630.5,297.5,1
69499,613.5,320.5,1
69499,680.5,306.5,1
69499,645.5,299.5,1
69499,654.5,326.5,1
69499,601,296,1
69542,630.5,297.5,1
69542,613.5,320.5,1
69542,680.5,306.5,1
69542,645.5,299.5,1
69542,654.5,326.5,1
69542,601,296,1
69575,630.5,297.5,1
69575,654.5,325.5,1
69575,645.5,299.5,1
69575,680.5,307.5,1
69575,600.5,296.5,1
69575,613,319.5,1
69619,645.5,299.5,1
69619,680.5,307.5,1
69619,654.5,325.5,1
69619,612.5,319.5,1
69619,630.5,297.5,1
69619,600,296.5,1
69654,645.5,299.5,1
69654,654.5,325.5,1
69654,612.5,319.5,1
69654,680.5,307.5,1
69654,630.5,297.5,1
69654,599.5,296.5,1
69701,645.5,299.5,1
69701,654.5,325.5,1
69701,612.5,319.5,1
69701,680.5,307.5,1
69701,630.5,297.5,1
69701,599.5,296.5,1
69733,645.5,299.5,1
69733,654.5,325.5,1
69733,612.5,319.5,1
69733,680.5,307.5,1
69733,630.5,297.5,1
69733,599.5,296.5,1
69766,645.5,299.5,1
69766,654.5,325.5,1
69766,612.5,319.5,1
69766,680.5,307.5,1
69766,630.5,297.5,1
69766,599.5,296.5,1
69808,645.5,299.5,1
69808,654.5,325.5,1
69808,612.5,319.5,1
69808,680.5,307.5,1
69808,630.5,297.5,1
69808,599.5,296.5,1
69854,645.5,299.5,1
69854,654.5,325.5,1
69854,612.5,319.5,1
69854,680.5,307.5,1
69854,630.5,297.5,1
69854,599.5,296.5,1
69901,645.5,299.5,1
69901,654.5,325.5,1
69901,612.5,319.5,1
69901,680.5,307.5,1
69901,630.5,297.5,1
69901,599.5,296.5,1
69946,645.5,299.5,1
69946,654.5,325.5,1
69946,612.5,319.5,1
69946,680.5,307.5,1
69946,630.5,297.5,1
69946,599.5,296.5,1
69987,645.5,299.5,1
69987,654.5,325.5,1
69987,612.5,319.5,1
69987,630.5,297.5,1
69987,599.5,296,1
69987,680.5,308,1
70029,645.5,299.5,1
70029,654.5,325.5,1
70029,630.5,297.5,1
70029,599.5,296,1
70029,612.5,319,1
70029,680,308,1
70069,645.5,299.5,1
70069,654.5,325.5,1
70069,630.5,297.5,1
70069,599.5,296,1
70069,612.5,319,1
70069,680,308,1
70110,645.5,299.5,1
70110,654.5,325.5,1
70110,630.5,297.5,1
70110,599.5,296,1
70110,612.5,319,1
70110,680,308,1
70152,679.5,308.5,1
70152,654.5,325.5,1
70152,630.5,297.5,1
70152,599,295.5,1
70152,646,299.5,1
70152,612.5,319,1
70195,597.5,293.5,1
70195,654.5,326.5,1
70195,613.5,318.5,1
70195,631.5,297,1
70195,646.5,300,1
70195,678.5,309,1
70239,597.5,293.5,1
70239,654.5,326.5,1
70239,613.5,318.5,1
70239,631.5,297,1
70239,646.5,300,1
70239,678.5,309,1
70278,597.5,293.5,1
70278,654.5,326.5,1
70278,613.5,318.5,1
70278,631.5,297,1
70278,646.5,300,1
70278,678.5,309,1
70323,597.5,293.5,1
70323,654.5,326.5,1
70323,631.5,297,1
70323,678.5,309,1
70323,646.5,300,1
70323,613.5,319,1
70369,678.5,308.5,1
70369,597.5,293.5,1
70369,654.5,327.5,1
70369,613.5,319.5,1
70369,631.5,297.5,1
70369,646.5,300,1
70412,654.5,327.5,1
70412,646.5,300.5,1
70412,613.5,319.5,1
70412,631.5,297.5,1
70412,598,292.5,1
70412,678.5,308,1
70460,654.5,327.5,1
70460,646.5,300.5,1
70460,613.5,319.5,1
70460,631.5,297.5,1
70460,598,292.5,1
70460,678.5,308,1
70491,654.5,327.5,1
70491,646.5,300.5,1
70491,613.5,319.5,1
70491,631.5,297.5,1
70491,598,292.5,1
70491,678.5,308,1
70529,654.5,327.5,1
70529,646.5,300.5,1
70529,631.5,297.5,1
70529,598,292.5,1
70529,613,319.5,1
70529,678.5,308,1
70570,654.5,327.5,1
70570,646.5,300.5,1
70570,631.5,297.5,1
70570,598,292.5,1
70570,613,319.5,1
70570,678.5,308,1
70612,654.5,327.5,1
70612,646.5,300.5,1
70612,631.5,297.5,1
70612,598,292.5,1
70612,613,319.5,1
70612,678.5,308,1
70653,654.5,327.5,1
70653,646.5,300.5,1
70653,631.5,297.5,1
70653,598,292.5,1
70653,613,319.5,1
70653,678.5,308,1
70685,654.5,327.5,1
70685,646.5,300.5,1
70685,631.5,297.5,1
70685,598,292.5,1
70685,613,319.5,1
70685,678.5,308,1
70716,654.5,327.5,1
70716,646.5,300.5,1
70716,631.5,297.5,1
70716,598,292.5,1
70716,613,319.5,1
70716,678.5,308,1
70756,654.5,327.5,1
70756,646.5,300.5,1
70756,631.5,297.5,1
70756,598,292.5,1
70756,613,319.5,1
70756,678.5,308,1
70796,654.5,327.5,1
70796,646.5,300.5,1
70796,631.5,297.5,1
70796,598,292.5,1
70796,613,319.5,1
70796,678.5,308,1
70838,654.5,327.5,1
70838,646.5,300.5,1
70838,631.5,297.5,1
70838,598,292.5,1
70838,613,319.5,1
70838,678.5,308,1
70871,654.5,327.5,1
70871,646.5,300.5,1
70871,631.5,297.5,1
70871,598,292.5,1
70871,613,319.5,1
70871,678.5,308,1
70913,654.5,327.5,1
70913,646.5,300.5,1
70913,631.5,297.5,1
70913,598,292.5,1
70913,613,319.5,1
70913,678.5,308,1
70952,654.5,327.5,1
70952,646.5,300.5,1
70952,631.5,297.5,1
70952,598,292.5,1
70952,613,319.5,1
70952,678.5,308,1
70991,654.5,327.5,1
70991,646.5,300.5,1
70991,631.5,297.5,1
70991,598,292.5,1
70991,613,319.5,1
70991,678.5,308,1
71036,654.5,327.5,1
71036,646.5,300.5,1
71036,631.5,297.5,1
71036,598,292.5,1
71036,613,319.5,1
71036,678.5,308,1
71077,654.5,327.5,1
71077,646.5,300.5,1
71077,631.5,297.5,1
71077,598,292.5,1
71077,613,319.5,1
71077,678.5,308,1
71107,654.5,327.5,1
71107,597.5,292.5,1
71107,646.5,300.5,1
71107,678.5,308.5,1
71107,613.5,319.5,1
71107,631.5,297.5,1
71152,654.5,327.5,1
71152,678.5,308.5,1
71152,631.5,297.5,1
71152,646.5,300.5,1
71152,613.5,319.5,1
71152,597.5,293,1
71193,597.5,293.5,1
71193,678.5,308.5,1
71193,654.5,327.5,1
71193,613.5,319.5,1
71193,631.5,297.5,1
71193,646.5,300,1
71241,597.5,293.5,1
71241,631.5,297.5,1
71241,678.5,309,1
71241,646.5,300,1
71241,654.5,327,1
71241,613.5,319,1
71282,597.5,293.5,1
71282,631.5,297.5,1
71282,678.5,309,1
71282,646.5,300,1
71282,654.5,327,1
71282,613.5,319,1
71328,597.5,293.5,1
71328,631.5,297.5,1
71328,678.5,309,1
71328,646.5,300,1
71328,654.5,327,1
71328,613.5,319,1
71368,597.5,293.5,1
71368,631.5,297.5,1
71368,678.5,309,1
71368,646.5,300,1
71368,654.5,327,1
71368,613.5,319,1
71410,597.5,293.5,1
71410,631.5,297.5,1
71410,678.5,309,1
71410,646.5,300,1
71410,654.5,327,1
71410,613.5,319,1
71443,597.5,293.5,1
71443,631.5,297.5,1
71443,678.5,309,1
71443,646.5,300,1
71443,654.5,327,1
71443,613.5,319,1
71486,597.5,293.5,1
71486,631.5,297.5,1
71486,678.5,309,1
71486,646.5,300,1
71486,654.5,327,1
71486,613.5,319,1
71532,597.5,293.5,1
71532,631.5,297.5,1
71532,678.5,309,1
71532,646.5,300,1
71532,654.5,327,1
71532,613.5,319,1
71576,597.5,293.5,1
71576,631.5,297,1
71576,678.5,309,1
71576,646.5,300,1
71576,654.5,327,1
71576,613.5,319,1
71623,613.5,317.5,1
71623,655.5,325.5,1
71623,646.5,299.5,1
71623,597.5,294.5,1
71623,678.5,310,1
71623,631.5,297,1
71668,678.5,310.5,1
71668,597.5,295.5,1
71668,655.5,324.5,1
71668,646.5,299.5,1
71668,631.5,296.5,1
71668,613.5,316.5,1
71709,678.5,310.5,1
71709,655.5,324.5,1
71709,646.5,299.5,1
71709,631.5,296.5,1
71709,613.5,316.5,1
71709,597.5,296,1
71745,678.5,310.5,1
71745,655.5,324.5,1
71745,646.5,299.5,1
71745,631.5,296.5,1
71745,613.5,316.5,1
71745,597.5,296,1
71786,678.5,310.5,1
71786,655.5,324.5,1
71786,646.5,299.5,1
71786,631.5,296.5,1
71786,613.5,316.5,1
71786,597.5,296,1
71827,678.5,310.5,1
71827,655.5,324.5,1
71827,646.5,299.5,1
71827,631.5,296.5,1
71827,613.5,316.5,1
71827,597.5,296,1
71870,678.5,310.5,1
71870,655.5,324.5,1
71870,646.5,299.5,1
71870,631.5,296.5,1
71870,613.5,316.5,1
71870,597.5,296,1
71909,678.5,310.5,1
71909,655.5,324.5,1
71909,646.5,299.5,1
71909,631.5,296.5,1
71909,613.5,316.5,1
71909,597.5,296,1
71949,678.5,310.5,1
71949,655.5,324.5,1
71949,646.5,299.5,1
71949,631.5,296.5,1
71949,613.5,316.5,1
71949,597.5,296,1
71991,678.5,310.5,1
71991,655.5,324.5,1
71991,646.5,299.5,1
71991,631.5,296.5,1
71991,613.5,316.5,1
71991,597.5,296,1
72029,597.5,295.5,1
72029,646.5,299.5,1
72029,655.5,324.5,1
72029,678.5,310,1
72029,613.5,317,1
72029,631.5,297,1
72068,646.5,299.5,1
72068,679,309.5,1
72068,655,325.5,1
72068,631.5,297,1
72068,598,295,1
72068,613,318,1
72111,598.5,293.5,1
72111,679.5,308.5,1
72111,613,319.5,1
72111,631,297.5,1
72111,654.5,327,1
72111,646.5,300,1
72149,654.5,327.5,1
72149,679.5,307.5,1
72149,598.5,292.5,1
72149,613.5,320.5,1
72149,631,297.5,1
72149,646,300.5,1
72182,654.5,327.5,1
72182,679.5,307.5,1
72182,598.5,292.5,1
72182,613.5,320.5,1
72182,631,297.5,1
72182,646,300.5,1
72222,654.5,327.5,1
72222,679.5,307.5,1
72222,598.5,292.5,1
72222,613.5,320.5,1
72222,631,297.5,1
72222,646,300.5,1
72265,654.5,327.5,1
72265,679.5,307.5,1
72265,598.5,292.5,1
72265,613.5,320.5,1
72265,631,297.5,1
72265,646,300.5,1
72308,654.5,327.5,1
72308,679.5,307.5,1
72308,598.5,292.5,1
72308,613.5,320.5,1
72308,631,297.5,1
72308,646,300.5,1
72351,654.5,327.5,1
72351,679.5,307.5,1
72351,598.5,292.5,1
72351,613.5,320.5,1
72351,631,297.5,1
72351,646,300.5,1
72397,654.5,327.5,1
72397,679.5,307.5,1
72397,598.5,292.5,1
72397,613.5,320.5,1
72397,631,297.5,1
72397,646,300.5,1
72441,679.5,306.5,1
72441,613.5,320.5,1
72441,631,297.5,1
72441,598.5,292,1
72441,646,300.5,1
72441,654.5,328,1
72481,613.5,320.5,1
72481,598.5,291.5,1
72481,646,300.5,1
72481,654.5,328,1
72481,679.5,306,1
72481,630.5,298,1
72526,598.5,290.5,1
72526,613.5,320.5,1
72526,679.5,305.5,1
72526,654.5,328,1
72526,631,298.5,1
72526,646,301,1
72572,654.5,327.5,1
72572,679.5,304.5,1
72572,613.5,320,1
72572,631,298.5,1
72572,598.5,290,1
72572,646,301,1
72613,654.5,327.5,1
72613,679.5,304.5,1
72613,613.5,320,1
72613,631,298.5,1
72613,598.5,290,1
72613,646,301,1
72656,654.5,327.5,1
72656,679.5,304.5,1
72656,613.5,320,1
72656,631,298.5,1
72656,598.5,290,1
72656,646,301,1
72698,654.5,327.5,1
72698,679.5,304.5,1
72698,613.5,320,1
72698,631,298.5,1
72698,598.5,290,1
72698,646,301,1
72743,654.5,327.5,1
72743,679.5,304.5,1
72743,613.5,320,1
72743,631,298.5,1
72743,598.5,290,1
72743,646,301,1
72778,654.5,327.5,1
72778,679.5,304.5,1
72778,613.5,320,1
72778,631,298.5,1
72778,598.5,290,1
72778,646,301,1
72820,654.5,327.5,1
72820,679.5,304.5,1
72820,613.5,320,1
72820,631,298.5,1
72820,598.5,290,1
72820,646,301,1
72852,654.5,327.5,1
72852,679.5,304.5,1
72852,613.5,320,1
72852,631,298.5,1
72852,598.5,290,1
72852,646,301,1
72897,654.5,327.5,1
72897,679.5,304.5,1
72897,613.5,320,1
72897,631,298.5,1
72897,598.5,290,1
72897,646,301,1
72939,654.5,327.5,1
72939,679.5,304.5,1
72939,613.5,320,1
72939,631,298.5,1
72939,598.5,290,1
72939,646,301,1
72980,654.5,327.5,1
72980,679.5,304.5,1
72980,613.5,320,1
72980,631,298.5,1
72980,598.5,290,1
72980,646,301,1
73011,654.5,327.5,1
73011,679.5,304.5,1
73011,613.5,320,1
73011,631,298.5,1
73011,598.5,290,1
73011,646,301,1
73056,654.5,327.5,1
73056,613.5,320.5,1
73056,679,304.5,1
73056,646.5,301,1
73056,631,298.5,1
73056,598,290,1
73096,654.5,327.5,1
73096,646.5,300.5,1
73096,613.5,320.5,1
73096,597.5,290.5,1
73096,631.5,298.5,1
73096,678.5,305,1
73137,655.5,327.5,1
73137,613.5,320.5,1
73137,646.5,300.5,1
73137,678.5,305.5,1
73137,597.5,292,1
73137,631.5,298,1
73172,655.5,327.5,1
73172,646.5,300.5,1
73172,597.5,292.5,1
73172,613.5,320.5,1
73172,678,305.5,1
73172,631.5,298,1
73205,655.5,327.5,1
73205,646.5,300.5,1
73205,597.5,292.5,1
73205,613.5,320.5,1
73205,678,305.5,1
73205,631.5,298,1
73250,655.5,327.5,1
73250,646.5,300.5,1
73250,597.5,292.5,1
73250,613.5,320.5,1
73250,678,305.5,1
73250,631.5,298,1
73296,655.5,327.5,1
73296,646.5,300.5,1
73296,597.5,292.5,1
73296,613.5,320.5,1
73296,678,305.5,1
73296,631.5,298,1
73339,655.5,327.5,1
73339,646.5,300.5,1
73339,597.5,292.5,1
73339,613.5,320.5,1
73339,678,305.5,1
73339,631.5,298,1
73386,655.5,327.5,1
73386,646.5,300.5,1
73386,597.5,292.5,1
73386,613.5,320.5,1
73386,678,305.5,1
73386,631.5,298,1
73421,655.5,327.5,1
73421,646.5,300.5,1
73421,597.5,292.5,1
73421,613.5,320.5,1
73421,678,305.5,1
73421,631.5,298,1
73462,655.5,327.5,1
73462,646.5,300.5,1
73462,597.5,292.5,1
73462,613.5,320.5,1
73462,678,305.5,1
73462,631.5,298,1
73505,631.5,297.5,1
73505,655.5,327.5,1
73505,646.5,300.5,1
73505,613.5,320.5,1
73505,597.5,292.5,1
73505,678,305.5,1
73539,631.5,297.5,1
73539,655.5,327.5,1
73539,646.5,300.5,1
73539,613.5,320.5,1
73539,597.5,292.5,1
73539,678,305.5,1
73584,655.5,327.5,1
73584,613.5,320.5,1
73584,631.5,297.5,1
73584,646.5,300.5,1
73584,597,292.5,1
73584,678,306,1
73627,631.5,297.5,1
73627,655.5,327.5,1
73627,646.5,300.5,1
73627,613.5,320.5,1
73627,597,292.5,1
73627,678,306,1
73659,631.5,297.5,1
73659,655.5,327.5,1
73659,646.5,300.5,1
73659,613.5,320.5,1
73659,597,292.5,1
73659,678,306,1
73699,631.5,297.5,1
73699,655.5,327.5,1
73699,646.5,300.5,1
73699,613.5,320.5,1
73699,597,292.5,1
73699,678,306,1
73730,631.5,297.5,1
73730,655.5,327.5,1
73730,646.5,300.5,1
73730,613.5,320.5,1
73730,597,292.5,1
73730,678,306,1
73770,631.5,297.5,1
73770,655.5,327.5,1
73770,646.5,300.5,1
73770,613.5,320.5,1
73770,597,292.5,1
73770,678,306,1
73813,631.5,297.5,1
73813,655.5,327.5,1
73813,646.5,300.5,1
73813,613.5,320.5,1
73813,597,292.5,1
73813,678,306,1
73853,631.5,297.5,1
73853,655.5,327.5,1
73853,646.5,300.5,1
73853,613.5,320.5,1
73853,597,292.5,1
73853,678,306,1
73893,631.5,297.5,1
73893,655.5,327.5,1
73893,646.5,300.5,1
73893,613.5,320.5,1
73893,597,292.5,1
73893,678,306,1
73937,631.5,297.5,1
73937,655.5,327.5,1
73937,646.5,300.5,1
73937,613.5,320.5,1
73937,597,292.5,1
73937,678,306,1
73979,631.5,297.5,1
73979,655.5,327.5,1
73979,646.5,300.5,1
73979,613.5,320.5,1
73979,597,292.5,1
73979,678,306,1
74021,631.5,297.5,1
74021,655.5,327.5,1
74021,646.5,300.5,1
74021,613.5,320.5,1
74021,597,292.5,1
74021,678,306,1
74052,631.5,297.5,1
74052,655.5,327.5,1
74052,646.5,300.5,1
74052,613.5,320.5,1
74052,597,292.5,1
74052,678,306,1
74097,631.5,297.5,1
74097,655.5,327.5,1
74097,646.5,300.5,1
74097,613.5,320.5,1
74097,597,292.5,1
74097,678,306,1
74134,631.5,297.5,1
74134,655.5,327.5,1
74134,646.5,300.5,1
74134,613.5,320.5,1
74134,597,292.5,1
74134,678,306,1
74176,631.5,297.5,1
74176,655.5,327.5,1
74176,646.5,300.5,1
74176,613.5,320.5,1
74176,597,292.5,1
74176,678,306,1
74215,631.5,297.5,1
74215,655.5,327.5,1
74215,646.5,300.5,1
74215,613.5,320.5,1
74215,597,292.5,1
74215,678,306,1
74255,631.5,297.5,1
74255,655.5,327.5,1
74255,646.5,300.5,1
74255,613.5,320.5,1
74255,597,292.5,1
74255,678,306,1
74297,631.5,297.5,1
74297,655.5,327.5,1
74297,646.5,300.5,1
74297,613.5,320.5,1
74297,597,292.5,1
74297,678,306,1
74339,631.5,297.5,1
74339,655.5,327.5,1
74339,646.5,300.5,1
74339,613.5,320.5,1
74339,597,292.5,1
74339,678,306,1
74381,631.5,297.5,1
74381,655.5,327.5,1
74381,646.5,300.5,1
74381,613.5,320.5,1
74381,597,292.5,1
74381,678,306,1
74421,631.5,297.5,1
74421,655.5,327.5,1
74421,646.5,300.5,1
74421,613.5,320.5,1
74421,597,292.5,1
74421,678,306,1
74463,631.5,297.5,1
74463,655.5,327.5,1
74463,646.5,300.5,1
74463,613.5,320.5,1
74463,597,292.5,1
74463,678,306,1
74503,631.5,297.5,1
74503,655.5,327.5,1
74503,646.5,300.5,1
74503,613.5,320.5,1
74503,597,292.5,1
74503,678,306,1
74548,631.5,297.5,1
74548,655.5,327.5,1
74548,646.5,300.5,1
74548,613.5,320.5,1
74548,597,292.5,1
74548,678,306,1
74593,631.5,297.5,1
74593,655.5,327.5,1
74593,646.5,300.5,1
74593,613.5,320.5,1
74593,597,292.5,1
74593,678,306,1
74637,631.5,297.5,1
74637,655.5,327.5,1
74637,646.5,300.5,1
74637,613.5,320.5,1
74637,597,292.5,1
74637,678,306,1
74673,631.5,297.5,1
74673,655.5,327.5,1
74673,646.5,300.5,1
74673,613.5,320.5,1
74673,597,292.5,1
74673,678,306,1
74719,631.5,297.5,1
74719,655.5,327.5,1
74719,646.5,300.5,1
74719,613.5,320.5,1
74719,597,292.5,1
74719,678,306,1
74759,631.5,297.5,1
74759,655.5,327.5,1
74759,646.5,300.5,1
74759,613.5,320.5,1
74759,597,292.5,1
74759,678,306,1
74789,631.5,297.5,1
74789,655.5,327.5,1
74789,646.5,300.5,1
74789,613.5,320.5,1
74789,597,292.5,1
74789,678,306,1
74832,631.5,297.5,1
74832,655.5,327.5,1
74832,646.5,300.5,1
74832,613.5,320.5,1
74832,597,292.5,1
74832,678,306,1
74874,631.5,297.5,1
74874,655.5,327.5,1
74874,646.5,300.5,1
74874,613.5,320.5,1
74874,597,292.5,1
74874,678,306,1
74916,631.5,297.5,1
74916,655.5,327.5,1
74916,646.5,300.5,1
74916,613.5,320.5,1
74916,597,292.5,1
74916,678,306,1
74957,631.5,297.5,1
74957,655.5,327.5,1
74957,646.5,300.5,1
74957,613.5,320.5,1
74957,597,292.5,1
74957,678,306,1
74994,631.5,297.5,1
74994,655.5,327.5,1
74994,646.5,300.5,1
74994,613.5,320.5,1
74994,597,292.5,1
74994,678,306,1
75037,631.5,297.5,1
75037,655.5,327.5,1
75037,646.5,300.5,1
75037,613.5,320.5,1
75037,597,292.5,1
75037,678,306,1
75082,631.5,297.5,1
75082,655.5,327.5,1
75082,646.5,300.5,1
75082,613.5,320.5,1
75082,597,292.5,1
75082,678,306,1
75125,631.5,297.5,1
75125,655.5,327.5,1
75125,646.5,300.5,1
75125,597,292.5,1
75125,614,320.5,1
75125,678,306,1
75162,613.5,320.5,1
75162,655.5,327.5,1
75162,631.5,297.5,1
75162,646.5,300.5,1
75162,678,306.5,1
75162,597,292.5,1
75201,613.5,320.5,1
75201,655.5,327.5,1
75201,631.5,297.5,1
75201,646.5,300.5,1
75201,678,306.5,1
75201,597,292.5,1
75240,613.5,320.5,1
75240,655.5,327.5,1
75240,631.5,297.5,1
75240,646.5,300.5,1
75240,678,306.5,1
75240,597,292.5,1
75280,613.5,320.5,1
75280,655.5,327.5,1
75280,631.5,297.5,1
75280,646.5,300.5,1
75280,678,306.5,1
75280,597,292.5,1
75320,613.5,320.5,1
75320,655.5,327.5,1
75320,631.5,297.5,1
75320,646.5,300.5,1
75320,678,306.5,1
75320,597,292.5,1
75351,613.5,320.5,1
75351,655.5,327.5,1
75351,631.5,297.5,1
75351,646.5,300.5,1
75351,678,306.5,1
75351,597,292.5,1
75397,613.5,320.5,1
75397,655.5,327.5,1
75397,631.5,297.5,1
75397,646.5,300.5,1
75397,678,306.5,1
75397,597,292.5,1
75443,613.5,320.5,1
75443,655.5,327.5,1
75443,631.5,297.5,1
75443,646.5,300.5,1
75443,678,306.5,1
75443,597,292.5,1
75487,613.5,320.5,1
75487,655.5,327.5,1
75487,631.5,297.5,1
75487,646.5,300.5,1
75487,678,306.5,1
75487,597,292.5,1
75532,613.5,320.5,1
75532,655.5,327.5,1
75532,631.5,297.5,1
75532,646.5,300.5,1
75532,678,306.5,1
75532,597,292.5,1
75574,631.5,297.5,1
75574,655.5,327.5,1
75574,646.5,300.5,1
75574,597,292.5,1
75574,614,320.5,1
75574,678,306,1
75619,631.5,297.5,1
75619,655.5,327.5,1
75619,646.5,300.5,1
75619,678,305.5,1
75619,597,292.5,1
75619,614,321,1
75665,614.5,321.5,1
75665,646.5,300.5,1
75665,597,293.5,1
75665,656,327.5,1
75665,678,305.5,1
75665,631.5,298,1
75710,614.5,321.5,1
75710,646.5,300.5,1
75710,678.5,304.5,1
75710,631.5,298.5,1
75710,596.5,294,1
75710,656.5,327,1
75741,614.5,321.5,1
75741,678.5,304.5,1
75741,646.5,300.5,1
75741,596.5,294.5,1
75741,631.5,298.5,1
75741,656.5,327,1
75785,614.5,321.5,1
75785,678.5,304.5,1
75785,646.5,300.5,1
75785,596.5,294.5,1
