id,x,y,valid
50309,959.5,359.5,1
50309,923.5,358.5,1
50309,958.5,322,1
50309,947.5,333,1
50309,505,471,0
50309,1254,361,0
50346,875,472,0
50346,770,69,0
50346,1201,252,0
50346,812,122,0
50346,777,7,0
50346,959.5,359.5,1
50346,978.5,299.5,1
50346,923.5,358.5,1
50346,947.5,333,1
50346,988.5,329,1
50346,958.5,322,1
50346,505,471,0
50346,1254,361,0
50389,875,472,0
50389,770,69,0
50389,1201,252,0
50389,812,122,0
50389,777,7,0
50389,959.5,359.5,1
50389,978.5,299.5,1
50389,923.5,358.5,1
50389,947.5,333,1
50389,988.5,329,1
50389,958.5,322,1
50389,505,471,0
50389,1254,361,0
50432,875,472,0
50432,770,69,0
50432,1201,252,0
50432,812,122,0
50432,777,7,0
50432,959.5,359.5,1
50432,978.5,299.5,1
50432,923.5,358.5,1
50432,947.5,333,1
50432,988.5,329,1
50432,958.5,322,1
50432,505,471,0
50432,1254,361,0
50473,875,472,0
50473,770,69,0
50473,1201,252,0
50473,812,122,0
50473,777,7,0
50473,959.5,359.5,1
50473,978.5,299.5,1
50473,923,358.5,1
50473,947.5,333,1
50473,988.5,329,1
50473,958.5,322,1
50473,505,471,0
50473,1254,361,0
50514,875,472,0
50514,770,69,0
50514,1201,252,0
50514,812,122,0
50514,777,7,0
50514,922.5,358.5,1
50514,977.5,299.5,1
50514,959.5,359.5,1
50514,948,333,1
50514,988,329,1
50514,958.5,322,1
50514,505,471,0
50514,1254,361,0
50554,875,472,0
50554,770,69,0
50554,1201,252,0
50554,812,122,0
50554,777,7,0
50554,976.5,299.5,1
50554,959.5,359.5,1
50554,987.5,329.5,1
50554,922.5,358,1
50554,948.5,333,1
50554,958.5,322,1
50554,505,471,0
50554,1254,361,0
50585,875,472,0
50585,770,69,0
50585,1201,252,0
50585,812,122,0
50585,777,7,0
50585,976.5,299.5,1
50585,959.5,359.5,1
50585,987.5,329.5,1
50585,922.5,358,1
50585,948.5,333,1
50585,958.5,322,1
50585,505,471,0
50585,1254,361,0
50628,875,472,0
50628,770,69,0
50628,1201,252,0
50628,812,122,0
50628,777,7,0
50628,976.5,299.5,1
50628,959.5,359.5,1
50628,987.5,329.5,1
50628,922.5,358,1
50628,948.5,333,1
50628,958.5,322,1
50628,505,471,0
50628,1254,361,0
50660,875,472,0
50660,770,69,0
50660,1201,252,0
50660,812,122,0
50660,777,7,0
50660,959.5,359.5,1
50660,976.5,299.5,1
50660,987.5,329.5,1
50660,922.5,358,1
50660,948.5,333,1
50660,958.5,322,1
50660,505,471,0
50660,1254,361,0
50699,875,472,0
50699,770,69,0
50699,1201,252,0
50699,812,122,0
50699,777,7,0
50699,959.5,359.5,1
50699,976.5,299.5,1
50699,987.5,329.5,1
50699,948.5,333,1
50699,958.5,322,1
50699,922.5,358,1
50699,505,471,0
50699,1254,361,0
50746,875,472,0
50746,770,69,0
50746,1201,252,0
50746,812,122,0
50746,777,7,0
50746,976.5,299.5,1
50746,959.5,359.5,1
50746,987.5,329.5,1
50746,948.5,333,1
50746,958.5,322,1
50746,922.5,358,1
50746,505,471,0
50746,1254,361,0
50791,270,416,0
50791,760,489,0
50791,1214,326,0
50791,1045,521,0
50791,628,331,0
50791,837,313,0
50791,1128,232,0
50791,1098,141,0
50791,976.5,299.5,1
50791,959.5,359.5,1
50791,987.5,329.5,1
50791,948.5,333,1
50791,958.5,322,1
50791,922.5,358,1
50837,270,416,0
50837,760,489,0
50837,1214,326,0
50837,1045,521,0
50837,628,331,0
50837,837,313,0
50837,1128,232,0
50837,1098,141,0
50837,976.5,299.5,1
50837,959.5,359.5,1
50837,987.5,329.5,1
50837,948.5,333,1
50837,958.5,322,1
50837,922.5,358,1
50887,270,416,0
50887,760,489,0
50887,1214,326,0
50887,1045,521,0
50887,628,331,0
50887,837,313,0
50887,1128,232,0
50887,1098,141,0
50887,976.5,299.5,1
50887,959.5,359.5,1
50887,987.5,329.5,1
50887,948.5,333,1
50887,958.5,322,1
50887,922.5,358,1
50928,270,416,0
50928,760,489,0
50928,1214,326,0
50928,1045,521,0
50928,628,331,0
50928,837,313,0
50928,1128,232,0
50928,1098,141,0
50928,921.5,357.5,1
50928,958.5,322.5,1
50928,948.5,333.5,1
50928,987,329.5,1
50928,958.5,360,1
50928,977.5,299,1
50969,270,416,0
50969,760,489,0
50969,1214,326,0
50969,1045,521,0
50969,628,331,0
50969,837,313,0
50969,1128,232,0
50969,1098,141,0
50969,958.5,322.5,1
50969,921,356.5,1
50969,948,333.5,1
50969,957.5,360,1
50969,978.5,298,1
50969,987,330,1
51015,270,416,0
51015,760,489,0
51015,1214,326,0
51015,1045,521,0
51015,628,331,0
51015,837,313,0
51015,1128,232,0
51015,1098,141,0
51015,947.5,333.5,1
51015,958.5,322.5,1
51015,956.5,359.5,1
51015,920.5,355.5,1
51015,987.5,330,1
51015,979.5,297,1
51063,270,416,0
51063,760,489,0
51063,1214,326,0
51063,1045,521,0
51063,628,331,0
51063,837,313,0
51063,1128,232,0
51063,1098,141,0
51063,980.5,296.5,1
51063,947.5,334,1
51063,987.5,330,1
51063,920,354,1
51063,959,323,1
51063,955.5,359,1
51110,270,416,0
51110,760,489,0
51110,1214,326,0
51110,1045,521,0
51110,628,331,0
51110,837,313,0
51110,1128,232,0
51110,1098,141,0
51110,958.5,323.5,1
51110,982.5,296.5,1
51110,987.5,330,1
51110,955.5,358,1
51110,920.5,352,1
51110,947.5,334,1
51155,270,416,0
51155,760,489,0
51155,1214,326,0
51155,1045,521,0
51155,628,331,0
51155,837,313,0
51155,1128,232,0
51155,1098,141,0
51155,947,334,1
51155,955.5,357,1
51155,958.5,324,1
51155,983.5,297,1
51155,921.5,350,1
51155,988.5,331,1
51204,270,416,0
51204,760,489,0
51204,1214,326,0
51204,1045,521,0
51204,628,331,0
51204,837,313,0
51204,1128,232,0
51204,1098,141,0
51204,956,357,1
51204,946.5,334,1
51204,984.5,298,1
51204,922.5,349,1
51204,988.5,332,1
51204,958.5,324,1
51241,270,416,0
51241,760,489,0
51241,1214,326,0
51241,1045,521,0
51241,628,331,0
51241,837,313,0
51241,1128,232,0
51241,1098,141,0
51241,946.5,333.5,1
51241,985,298,1
51241,988.5,332.5,1
51241,956,357,1
51241,922.5,348,1
51241,958.5,324,1
51285,270,416,0
51285,760,489,0
51285,1214,326,0
51285,1045,521,0
51285,628,331,0
51285,837,313,0
51285,1128,232,0
51285,1098,141,0
51285,985,298.5,1
51285,946.5,333.5,1
51285,956,357,1
51285,988.5,333,1
51285,958.5,324,1
51285,923,348,1
51335,270,416,0
51335,760,489,0
51335,1214,326,0
51335,1045,521,0
51335,628,331,0
51335,837,313,0
51335,1128,232,0
51335,1098,141,0
51335,955.5,357.5,1
51335,958,324,1
51335,946.5,333,1
51335,988.5,333,1
51335,985.5,299,1
51335,923.5,348,1
51379,270,416,0
51379,760,489,0
51379,1214,326,0
51379,1045,521,0
51379,628,331,0
51379,837,313,0
51379,1128,232,0
51379,1098,141,0
51379,988,333.5,1
51379,958,324,1
51379,955.5,358,1
51379,985.5,299,1
51379,923.5,348,1
51379,946.5,333,1
51421,270,416,0
51421,760,489,0
51421,1214,326,0
51421,1045,521,0
51421,628,331,0
51421,837,313,0
51421,1128,232,0
51421,1098,141,0
51421,988,333.5,1
51421,958,324,1
51421,955.5,358,1
51421,946.5,333,1
51421,985.5,299,1
51421,923.5,348,1
51468,270,416,0
51468,760,489,0
51468,1214,326,0
51468,1045,521,0
51468,628,331,0
51468,837,313,0
51468,1128,232,0
51468,1098,141,0
51468,988,333.5,1
51468,958,324,1
51468,955.5,358,1
51468,946.5,333,1
51468,985.5,299,1
51468,923.5,348,1
51513,270,416,0
51513,760,489,0
51513,1214,326,0
51513,1045,521,0
51513,628,331,0
51513,837,313,0
51513,1128,232,0
51513,1098,141,0
51513,988,333.5,1
51513,958,324,1
51513,955.5,358,1
51513,946.5,333,1
51513,985.5,299,1
51513,923.5,348,1
51552,270,416,0
51552,760,489,0
51552,1214,326,0
51552,1045,521,0
51552,628,331,0
51552,837,313,0
51552,1128,232,0
51552,1098,141,0
51552,988,333.5,1
51552,958,324,1
51552,955.5,358,1
51552,946.5,333,1
51552,985.5,299,1
51552,923.5,348,1
51590,270,416,0
51590,760,489,0
51590,1214,326,0
51590,1045,521,0
51590,628,331,0
51590,837,313,0
51590,1128,232,0
51590,1098,141,0
51590,988,334,1
51590,958,324,1
51590,985.5,299,1
51590,923.5,348,1
51590,955.5,358,1
51590,946.5,333,1
51639,270,416,0
51639,760,489,0
51639,1214,326,0
51639,1045,521,0
51639,628,331,0
51639,837,313,0
51639,1128,232,0
51639,1098,141,0
51639,986.5,299.5,1
51639,955.5,359,1
51639,924.5,349,1
51639,987.5,334,1
51639,957.5,324,1
51639,946.5,333,1
51686,270,416,0
51686,760,489,0
51686,1214,326,0
51686,1045,521,0
51686,628,331,0
51686,837,313,0
51686,1128,232,0
51686,1098,141,0
51686,986.5,334.5,1
51686,957.5,323.5,1
51686,987,300,1
51686,954.5,359.5,1
51686,924.5,350,1
51686,946.5,333,1
51730,270,416,0
51730,760,489,0
51730,1214,326,0
51730,1045,521,0
51730,628,331,0
51730,837,313,0
51730,1128,232,0
51730,1098,141,0
51730,986,334.5,1
51730,987.5,300.5,1
51730,957.5,323.5,1
51730,946,332.5,1
51730,953.5,360,1
51730,925.5,351,1
51767,270,416,0
51767,760,489,0
51767,1214,326,0
51767,1045,521,0
51767,628,331,0
51767,837,313,0
51767,1128,232,0
51767,1098,141,0
51767,952.5,360.5,1
51767,945.5,332.5,1
51767,987.5,300.5,1
51767,957.5,323.5,1
51767,985.5,334.5,1
51767,925.5,352,1
51810,270,416,0
51810,760,489,0
51810,1214,326,0
51810,1045,521,0
51810,628,331,0
51810,837,313,0
51810,1128,232,0
51810,1098,141,0
51810,952.5,360.5,1
51810,985.5,334.5,1
51810,945.5,332.5,1
51810,987.5,300.5,1
51810,925.5,352.5,1
51810,957.5,323,1
51857,270,416,0
51857,760,489,0
51857,1214,326,0
51857,1045,521,0
51857,628,331,0
51857,837,313,0
51857,1128,232,0
51857,1098,141,0
51857,986,333.5,1
51857,953.5,360.5,1
51857,945.5,332.5,1
51857,987.5,300.5,1
51857,957.5,322.5,1
51857,925,353.5,1
51904,270,416,0
51904,760,489,0
51904,1214,326,0
51904,1045,521,0
51904,628,331,0
51904,837,313,0
51904,1128,232,0
51904,1098,141,0
51904,957.5,322.5,1
51904,985.5,299.5,1
51904,955.5,359.5,1
51904,924.5,356.5,1
51904,987.5,330.5,1
51904,946.5,333,1
51951,270,416,0
51951,760,489,0
51951,1214,326,0
51951,1045,521,0
51951,628,331,0
51951,837,313,0
51951,1128,232,0
51951,1098,141,0
51951,988,328.5,1
51951,924.5,358.5,1
51951,983.5,299.5,1
51951,957.5,321.5,1
51951,946.5,333,1
51951,957.5,359,1
51998,270,416,0
51998,760,489,0
51998,1214,326,0
51998,1045,521,0
51998,628,331,0
51998,837,313,0
51998,1128,232,0
51998,1098,141,0
51998,947,332.5,1
51998,982,299.5,1
51998,958.5,358.5,1
51998,924.5,359.5,1
51998,988.5,327.5,1
51998,957.5,321.5,1
52042,270,416,0
52042,760,489,0
52042,1214,326,0
52042,1045,521,0
52042,628,331,0
52042,837,313,0
52042,1128,232,0
52042,1098,141,0
52042,960,358.5,1
52042,988.5,327.5,1
52042,957.5,321.5,1
52042,947.5,332.5,1
52042,924.5,360,1
52042,979.5,300,1
52085,270,416,0
52085,760,489,0
52085,1214,326,0
52085,1045,521,0
52085,628,331,0
52085,837,313,0
52085,1128,232,0
52085,1098,141,0
52085,960.5,358.5,1
52085,957.5,321.5,1
52085,988.5,327.5,1
52085,947.5,332.5,1
52085,978.5,300,1
52085,924.5,360,1
52132,270,416,0
52132,760,489,0
52132,1214,326,0
52132,1045,521,0
52132,628,331,0
52132,837,313,0
52132,1128,232,0
52132,1098,141,0
52132,960.5,359.5,1
52132,986.5,328.5,1
52132,923.5,358.5,1
52132,974.5,299.5,1
52132,948.5,333,1
52132,958.5,322,1
52178,270,416,0
52178,760,489,0
52178,1214,326,0
52178,1045,521,0
52178,628,331,0
52178,837,313,0
52178,1128,232,0
52178,1098,141,0
52178,960.5,359.5,1
52178,923.5,358.5,1
52178,973.5,299.5,1
52178,958.5,322,1
52178,986.5,329,1
52178,949,333,1
52220,270,416,0
52220,760,489,0
52220,1214,326,0
52220,1045,521,0
52220,628,331,0
52220,837,313,0
52220,1128,232,0
52220,1098,141,0
52220,960.5,359.5,1
52220,923.5,358.5,1
52220,973.5,299.5,1
52220,958.5,322,1
52220,986.5,329,1
52220,949,333,1
52264,270,416,0
52264,760,489,0
52264,1214,326,0
52264,1045,521,0
52264,628,331,0
52264,837,313,0
52264,1128,232,0
52264,1098,141,0
52264,960.5,359.5,1
52264,923.5,358.5,1
52264,973.5,299.5,1
52264,958.5,322,1
52264,986.5,329,1
52264,949,333,1
52298,270,416,0
52298,760,489,0
52298,1214,326,0
52298,1045,521,0
52298,628,331,0
52298,837,313,0
52298,1128,232,0
52298,1098,141,0
52298,960.5,359.5,1
52298,923.5,358.5,1
52298,973.5,299.5,1
52298,958.5,322,1
52298,986.5,329,1
52298,949,333,1
52343,270,416,0
52343,760,489,0
52343,1214,326,0
52343,1045,521,0
52343,628,331,0
52343,837,313,0
52343,1128,232,0
52343,1098,141,0
52343,960.5,359.5,1
52343,923.5,358.5,1
52343,973.5,299.5,1
52343,958.5,322,1
52343,986.5,329,1
52343,949,333,1
52385,270,416,0
52385,760,489,0
52385,1214,326,0
52385,1045,521,0
52385,628,331,0
52385,837,313,0
52385,1128,232,0
52385,1098,141,0
52385,960.5,359.5,1
52385,923.5,358.5,1
52385,973.5,299.5,1
52385,958.5,322,1
52385,986.5,329,1
52385,949,333,1
52432,270,416,0
52432,760,489,0
52432,1214,326,0
52432,1045,521,0
52432,628,331,0
52432,837,313,0
52432,1128,232,0
52432,1098,141,0
52432,960.5,359.5,1
52432,923.5,358.5,1
52432,973.5,299.5,1
52432,958.5,322,1
52432,986.5,329,1
52432,949,333,1
52475,270,416,0
52475,760,489,0
52475,1214,326,0
52475,1045,521,0
52475,628,331,0
52475,837,313,0
52475,1128,232,0
52475,1098,141,0
52475,960.5,359.5,1
52475,923.5,358.5,1
52475,973.5,299.5,1
52475,958.5,322,1
52475,986.5,329,1
52475,949,333,1
52522,270,416,0
52522,760,489,0
52522,1214,326,0
52522,1045,521,0
52522,628,331,0
52522,837,313,0
52522,1128,232,0
52522,1098,141,0
52522,960.5,359.5,1
52522,923.5,358.5,1
52522,973.5,299.5,1
52522,958.5,322,1
52522,986,329,1
52522,949,333,1
52562,270,416,0
52562,760,489,0
52562,1214,326,0
52562,1045,521,0
52562,628,331,0
52562,837,313,0
52562,1128,232,0
52562,1098,141,0
52562,960.5,359.5,1
52562,923.5,358.5,1
52562,985.5,329.5,1
52562,972.5,299.5,1
52562,958.5,322,1
52562,949,333,1
52609,270,416,0
52609,760,489,0
52609,1214,326,0
52609,1045,521,0
52609,628,331,0
52609,837,313,0
52609,1128,232,0
52609,1098,141,0
52609,923.5,358.5,1
52609,960.5,359.5,1
52609,985,329.5,1
52609,949.5,333,1
52609,958.5,322,1
52609,972,299.5,1
52642,270,416,0
52642,760,489,0
52642,1214,326,0
52642,1045,521,0
52642,628,331,0
52642,837,313,0
52642,1128,232,0
52642,1098,141,0
52642,923.5,358.5,1
52642,960.5,359.5,1
52642,985,329.5,1
52642,949.5,333,1
52642,958.5,322,1
52642,972,299.5,1
52683,270,416,0
52683,760,489,0
52683,1214,326,0
52683,1045,521,0
52683,628,331,0
52683,837,313,0
52683,1128,232,0
52683,1098,141,0
52683,923.5,358.5,1
52683,960.5,359.5,1
52683,985,329.5,1
52683,949.5,333,1
52683,958.5,322,1
52683,972,299.5,1
52725,270,416,0
52725,760,489,0
52725,1214,326,0
52725,1045,521,0
52725,628,331,0
52725,837,313,0
52725,1128,232,0
52725,1098,141,0
52725,923.5,358.5,1
52725,960.5,359.5,1
52725,985,329.5,1
52725,949.5,333,1
52725,958.5,322,1
52725,972,299.5,1
52757,270,416,0
52757,760,489,0
52757,1214,326,0
52757,1045,521,0
52757,628,331,0
52757,837,313,0
52757,1128,232,0
52757,1098,141,0
52757,923.5,358.5,1
52757,960.5,359.5,1
52757,985,329.5,1
52757,949.5,333,1
52757,958.5,322,1
52757,972,299.5,1
52800,270,416,0
52800,760,489,0
52800,1214,326,0
52800,1045,521,0
52800,628,331,0
52800,837,313,0
52800,1128,232,0
52800,1098,141,0
52800,923.5,358.5,1
52800,960.5,359.5,1
52800,985,329.5,1
52800,949.5,333,1
52800,958.5,322,1
52800,972,299.5,1
52833,270,416,0
52833,760,489,0
52833,1214,326,0
52833,1045,521,0
52833,628,331,0
52833,837,313,0
52833,1128,232,0
52833,1098,141,0
52833,923.5,358.5,1
52833,960.5,359.5,1
52833,985,329.5,1
52833,949.5,333,1
52833,958.5,322,1
52833,972,299.5,1
52865,270,416,0
52865,760,489,0
52865,1214,326,0
52865,1045,521,0
52865,628,331,0
52865,837,313,0
52865,1128,232,0
52865,1098,141,0
52865,923.5,358.5,1
52865,960.5,359.5,1
52865,985,329.5,1
52865,949.5,333,1
52865,958.5,322,1
52865,972,299.5,1
52905,270,416,0
52905,760,489,0
52905,1214,326,0
52905,1045,521,0
52905,628,331,0
52905,837,313,0
52905,1128,232,0
52905,1098,141,0
52905,923.5,358.5,1
52905,960.5,359.5,1
52905,985,329.5,1
52905,949.5,333,1
52905,958.5,322,1
52905,972,299.5,1
52950,270,416,0
52950,760,489,0
52950,1214,326,0
52950,1045,521,0
52950,628,331,0
52950,837,313,0
52950,1128,232,0
52950,1098,141,0
52950,923.5,358.5,1
52950,972.5,299.5,1
52950,960,359.5,1
52950,985,329.5,1
52950,949.5,333,1
52950,958.5,322,1
52991,270,416,0
52991,760,489,0
52991,1214,326,0
52991,1045,521,0
52991,628,331,0
52991,837,313,0
52991,1128,232,0
52991,1098,141,0
52991,985.5,329.5,1
52991,959.5,359.5,1
52991,958.5,322.5,1
52991,949,333.5,1
52991,922.5,358,1
52991,974,298.5,1
53033,270,416,0
53033,760,489,0
53033,1214,326,0
53033,1045,521,0
53033,628,331,0
53033,837,313,0
53033,1128,232,0
53033,1098,141,0
53033,947.5,333.5,1
53033,958.5,322.5,1
53033,979,298.5,1
53033,957.5,360,1
53033,921.5,357,1
53033,987.5,330,1
53076,270,416,0
53076,760,489,0
53076,1214,326,0
53076,1045,521,0
53076,628,331,0
53076,837,313,0
53076,1128,232,0
53076,1098,141,0
53076,981.5,298.5,1
53076,958.5,322.5,1
53076,947.5,333.5,1
53076,988.5,330.5,1
53076,956.5,360,1
53076,921,356,1
53123,270,416,0
53123,760,489,0
53123,1214,326,0
53123,1045,521,0
53123,628,331,0
53123,837,313,0
53123,1128,232,0
53123,1098,141,0
53123,985,299.5,1
53123,958.5,322.5,1
53123,955.5,360.5,1
53123,921.5,355,1
53123,946.5,333,1
53123,988.5,332,1
53168,270,416,0
53168,760,489,0
53168,1214,326,0
53168,1045,521,0
53168,628,331,0
53168,837,313,0
53168,1128,232,0
53168,1098,141,0
53168,958,322.5,1
53168,945.5,332.5,1
53168,987,333.5,1
53168,922.5,353.5,1
53168,988.5,301.5,1
53168,952.5,360,1
53212,270,416,0
53212,760,489,0
53212,1214,326,0
53212,1045,521,0
53212,628,331,0
53212,837,313,0
53212,1128,232,0
53212,1098,141,0
53212,958,322.5,1
53212,986.5,333.5,1
53212,922.5,353.5,1
53212,945.5,332.5,1
53212,988.5,301.5,1
53212,952.5,360,1
53256,270,416,0
53256,760,489,0
53256,1214,326,0
53256,1045,521,0
53256,628,331,0
53256,837,313,0
53256,1128,232,0
53256,1098,141,0
53256,957.5,322.5,1
53256,988.5,301.5,1
53256,945.5,332.5,1
53256,986.5,333.5,1
53256,923,353.5,1
53256,951.5,360,1
53297,270,416,0
53297,760,489,0
53297,1214,326,0
53297,1045,521,0
53297,628,331,0
53297,837,313,0
53297,1128,232,0
53297,1098,141,0
53297,951.5,359.5,1
53297,945.5,332.5,1
53297,957.5,322.5,1
53297,989.5,302.5,1
53297,985.5,333.5,1
53297,923.5,354,1
53338,270,416,0
53338,760,489,0
53338,1214,326,0
53338,1045,521,0
53338,628,331,0
53338,837,313,0
53338,1128,232,0
53338,1098,141,0
53338,985,332.5,1
53338,950.5,359.5,1
53338,923.5,354.5,1
53338,957.5,322.5,1
53338,989.5,302.5,1
53338,945.5,332,1
53382,270,416,0
53382,760,489,0
53382,1214,326,0
53382,1045,521,0
53382,628,331,0
53382,837,313,0
53382,1128,232,0
53382,1098,141,0
53382,957.5,322.5,1
53382,949.5,358.5,1
53382,924,355.5,1
53382,984.5,331.5,1
53382,989.5,303,1
53382,945.5,332,1
53414,270,416,0
53414,760,489,0
53414,1214,326,0
53414,1045,521,0
53414,628,331,0
53414,837,313,0
53414,1128,232,0
53414,1098,141,0
53414,948.5,356.5,1
53414,982.5,328.5,1
53414,990.5,303.5,1
53414,945.5,332,1
53414,957.5,322,1
53414,925,357.5,1
53462,270,416,0
53462,760,489,0
53462,1214,326,0
53462,1045,521,0
53462,628,331,0
53462,837,313,0
53462,1128,232,0
53462,1098,141,0
53462,957.5,321.5,1
53462,947.5,355.5,1
53462,981.5,327,1
53462,945.5,332,1
53462,990.5,304,1
53462,925.5,358,1
53508,270,416,0
53508,760,489,0
53508,1214,326,0
53508,1045,521,0
53508,628,331,0
53508,837,313,0
53508,1128,232,0
53508,1098,141,0
53508,947.5,354.5,1
53508,945.5,332,1
53508,981.5,326,1
53508,957,321.5,1
53508,926,359,1
53508,990,304,1
53555,270,416,0
53555,760,489,0
53555,1214,326,0
53555,1045,521,0
53555,628,331,0
53555,837,313,0
53555,1128,232,0
53555,1098,141,0
53555,947.5,354.5,1
53555,981.5,325.5,1
53555,945.5,332,1
53555,926,359,1
53555,957,321.5,1
53555,990,304,1
53591,270,416,0
53591,760,489,0
53591,1214,326,0
53591,1045,521,0
53591,628,331,0
53591,837,313,0
53591,1128,232,0
53591,1098,141,0
53591,947.5,354.5,1
53591,981.5,325.5,1
53591,945.5,332,1
53591,926,359,1
53591,957,321.5,1
53591,990,304,1
53636,270,416,0
53636,760,489,0
53636,1214,326,0
53636,1045,521,0
53636,628,331,0
53636,837,313,0
53636,1128,232,0
53636,1098,141,0
53636,947.5,354.5,1
53636,981.5,325.5,1
53636,945.5,332,1
53636,957,321.5,1
53636,926,359,1
53636,990,304,1
53678,270,416,0
53678,760,489,0
53678,1214,326,0
53678,1045,521,0
53678,628,331,0
53678,837,313,0
53678,1128,232,0
53678,1098,141,0
53678,947.5,354.5,1
53678,981.5,325.5,1
53678,945.5,332,1
53678,957,321.5,1
53678,926,359,1
53678,990,304,1
53720,270,416,0
53720,760,489,0
53720,1214,326,0
53720,1045,521,0
53720,628,331,0
53720,837,313,0
53720,1128,232,0
53720,1098,141,0
53720,947.5,354.5,1
53720,981.5,325.5,1
53720,945.5,332,1
53720,957,321.5,1
53720,926,359,1
53720,990,304,1
53758,270,416,0
53758,760,489,0
53758,1214,326,0
53758,1045,521,0
53758,628,331,0
53758,837,313,0
53758,1128,232,0
53758,1098,141,0
53758,947.5,354.5,1
53758,981.5,325.5,1
