id,x,y,valid
185961,640,242,0
185961,580,187,0
185961,596,184,1
185961,604,183,1
186051,30,559,0
186051,152,252,0
186051,767,394,0
186051,1084,338,0
186051,327,590,0
186051,988,417,0
186051,783,416,0
186051,654,295,0
186051,378,150,0
186051,301,374,0
186051,110,26,0
186051,605.5,186,1
186051,640,242,0
186051,584,189,1
186051,573,178,1
186051,589,175,1
186051,597,174,1
186051,615,172,0
186103,30,559,0
186103,152,252,0
186103,767,394,0
186103,1084,338,0
186103,327,590,0
186103,988,417,0
186103,783,416,0
186103,654,295,0
186103,378,150,0
186103,301,374,0
186103,110,26,0
186103,597.5,186,1
186103,640,242,0
186103,576,189,1
186103,565,178,1
186103,581,175,1
186103,589,174,1
186103,607,172,1
186147,30,559,0
186147,152,252,0
186147,767,394,0
186147,1084,338,0
186147,327,590,0
186147,988,417,0
186147,783,416,0
186147,654,295,0
186147,378,150,0
186147,301,374,0
186147,110,26,0
186147,579,173.5,1
186147,566.5,189,1
186147,587.5,186,1
186147,555.5,178,1
186147,571.5,175,1
186147,597.5,172,1
186147,640,242,0
186189,30,559,0
186189,152,252,0
186189,767,394,0
186189,1084,338,0
186189,327,590,0
186189,988,417,0
186189,783,416,0
186189,654,295,0
186189,378,150,0
186189,301,374,0
186189,110,26,0
186189,568.5,179.5,1
186189,555.5,194.5,1
186189,560.5,180.5,1
186189,545,183.5,1
186189,640,242,0
186189,577,192,1
186189,587,178,1
186330,30,559,0
186330,152,252,0
186330,767,394,0
186330,1084,338,0
186330,327,590,0
186330,988,417,0
186330,783,416,0
186330,654,295,0
186330,378,150,0
186330,301,374,0
186330,110,26,0
186330,526.5,207.5,1
186330,558,216.5,1
186330,640,242,0
186330,537,219,1
186330,542,205,1
186330,550,204,1
186330,568,202,0
186373,30,559,0
186373,152,252,0
186373,767,394,0
186373,1084,338,0
186373,327,590,0
186373,988,417,0
186373,783,416,0
186373,654,295,0
186373,378,150,0
186373,301,374,0
186373,110,26,0
186373,522,213.5,1
186373,532.5,225,1
186373,537.5,211,1
186373,545.5,210,1
186373,640,242,0
186373,554,222,1
186373,564,208,1
186418,30,559,0
186418,152,252,0
186418,767,394,0
186418,1084,338,0
186418,327,590,0
186418,988,417,0
186418,783,416,0
186418,654,295,0
186418,378,150,0
186418,301,374,0
186418,110,26,0
186418,560.5,211.5,1
186418,529,228.5,1
186418,534,214.5,1
186418,542,213.5,1
186418,518.5,217,1
186418,640,242,0
186418,550,226,1
186461,30,559,0
186461,152,252,0
186461,767,394,0
186461,1084,338,0
186461,327,590,0
186461,988,417,0
186461,783,416,0
186461,654,295,0
186461,378,150,0
186461,301,374,0
186461,110,26,0
186461,525.5,234.5,1
186461,530.5,220.5,1
186461,546.5,231.5,1
186461,557,217.5,1
186461,640,242,0
186461,515,223,1
186461,538,219,1
186507,30,559,0
186507,152,252,0
186507,767,394,0
186507,1084,338,0
186507,327,590,0
186507,988,417,0
186507,783,416,0
186507,654,295,0
186507,378,150,0
186507,301,374,0
186507,110,26,0
186507,536.5,219.5,1
186507,513.5,222.5,1
186507,524,234.5,1
186507,545,231.5,1
186507,529,220.5,1
186507,555,217.5,1
186507,640,242,0
186551,30,559,0
186551,152,252,0
186551,767,394,0
186551,1084,338,0
186551,327,590,0
186551,988,417,0
186551,783,416,0
186551,654,295,0
186551,378,150,0
186551,301,374,0
186551,110,26,0
186551,510.5,224.5,1
186551,542,233.5,1
186551,552.5,219,1
186551,640,242,0
186551,521,236,1
186551,526,222,1
186551,534,221,1
186596,30,559,0
186596,152,252,0
186596,767,394,0
186596,1084,338,0
186596,327,590,0
186596,988,417,0
186596,783,416,0
186596,654,295,0
186596,378,150,0
186596,301,374,0
186596,110,26,0
186596,540.5,233.5,1
186596,509,224.5,1
186596,519.5,236,1
186596,524.5,222,1
186596,550.5,219,1
186596,640,242,0
186596,532,221,1
186642,30,559,0
186642,152,252,0
186642,767,394,0
186642,1084,338,0
186642,327,590,0
186642,988,417,0
186642,783,416,0
186642,654,295,0
186642,378,150,0
186642,301,374,0
186642,110,26,0
186642,505.5,226.5,1
186642,537,235.5,1
186642,528.5,223,1
186642,640,242,0
186642,516,238,1
186642,521,224,1
186642,547,221,1
186685,30,559,0
186685,152,252,0
186685,767,394,0
186685,1084,338,0
186685,327,590,0
186685,988,417,0
186685,783,416,0
186685,654,295,0
186685,378,150,0
186685,301,374,0
186685,110,26,0
186685,504.5,226.5,1
186685,536,235.5,1
186685,527.5,223,1
186685,640,242,0
186685,515,238,1
186685,520,224,1
186685,546,221,1
186730,30,559,0
186730,152,252,0
186730,767,394,0
186730,1084,338,0
186730,327,590,0
186730,988,417,0
186730,783,416,0
186730,654,295,0
186730,378,150,0
186730,301,374,0
186730,110,26,0
186730,503.5,226.5,1
186730,535,235.5,1
186730,640,242,0
186730,514,238,1
186730,519,224,1
186730,527,223,1
186730,545,221,1
186775,30,559,0
186775,152,252,0
186775,767,394,0
186775,1084,338,0
186775,327,590,0
186775,988,417,0
186775,783,416,0
186775,654,295,0
186775,378,150,0
186775,301,374,0
186775,110,26,0
186775,534,235.5,1
186775,503,226.5,1
186775,544.5,221,1
186775,640,242,0
186775,513,238,1
186775,518,224,1
186775,526,223,1
186816,30,559,0
186816,152,252,0
186816,767,394,0
186816,1084,338,0
186816,327,590,0
186816,988,417,0
186816,783,416,0
186816,654,295,0
186816,378,150,0
186816,301,374,0
186816,110,26,0
186816,534,235.5,1
186816,503,226.5,1
186816,544.5,221,1
186816,640,242,0
186816,513,238,1
186816,518,224,1
186816,526,223,1
186862,30,559,0
186862,152,252,0
186862,767,394,0
186862,1084,338,0
186862,327,590,0
186862,988,417,0
186862,783,416,0
186862,654,295,0
186862,378,150,0
186862,301,374,0
186862,110,26,0
186862,534,235.5,1
186862,503,226.5,1
186862,544.5,221,1
186862,640,242,0
186862,513,238,1
186862,518,224,1
186862,526,223,1
186910,30,559,0
186910,152,252,0
186910,767,394,0
186910,1084,338,0
186910,327,590,0
186910,988,417,0
186910,783,416,0
186910,654,295,0
186910,378,150,0
186910,301,374,0
186910,110,26,0
186910,534,235.5,1
186910,503,226.5,1
186910,544.5,221,1
186910,640,242,0
186910,513,238,1
186910,518,224,1
186910,526,223,1
186954,30,559,0
186954,152,252,0
186954,767,394,0
186954,1084,338,0
186954,327,590,0
186954,988,417,0
186954,783,416,0
186954,654,295,0
186954,378,150,0
186954,301,374,0
186954,110,26,0
186954,534,235.5,1
186954,503,226.5,1
186954,544.5,221,1
186954,640,242,0
186954,513,238,1
186954,518,224,1
186954,526,223,1
187000,30,559,0
187000,152,252,0
187000,767,394,0
187000,1084,338,0
187000,327,590,0
187000,988,417,0
187000,783,416,0
187000,654,295,0
187000,378,150,0
187000,301,374,0
187000,110,26,0
187000,534,235.5,1
187000,503,226.5,1
187000,544.5,221,1
187000,640,242,0
187000,513,238,1
187000,518,224,1
187000,526,223,1
187043,30,559,0
187043,152,252,0
187043,767,394,0
187043,1084,338,0
187043,327,590,0
187043,988,417,0
187043,783,416,0
187043,654,295,0
187043,378,150,0
187043,301,374,0
187043,110,26,0
187043,534,235.5,1
187043,503,226.5,1
187043,544.5,221,1
187043,640,242,0
187043,513,238,1
187043,518,224,1
187043,526,223,1
187086,30,559,0
187086,152,252,0
187086,767,394,0
187086,1084,338,0
187086,327,590,0
187086,988,417,0
187086,783,416,0
187086,654,295,0
187086,378,150,0
187086,301,374,0
187086,110,26,0
187086,534,235.5,1
187086,503,226.5,1
187086,544.5,221,1
187086,640,242,0
187086,513,238,1
187086,518,224,1
187086,526,223,1
187128,30,559,0
187128,152,252,0
187128,767,394,0
187128,1084,338,0
187128,327,590,0
187128,988,417,0
187128,783,416,0
187128,654,295,0
187128,378,150,0
187128,301,374,0
187128,110,26,0
187128,534,235.5,1
187128,503,226.5,1
187128,544.5,221,1
187128,640,242,0
187128,513,238,1
187128,518,224,1
187128,526,223,1
187164,30,559,0
187164,152,252,0
187164,767,394,0
187164,1084,338,0
187164,327,590,0
187164,988,417,0
187164,783,416,0
187164,654,295,0
187164,378,150,0
187164,301,374,0
187164,110,26,0
187164,534,235.5,1
187164,503,226.5,1
187164,544.5,221,1
187164,640,242,0
187164,513,238,1
187164,518,224,1
187164,526,223,1
187209,30,559,0
187209,152,252,0
187209,767,394,0
187209,1084,338,0
187209,327,590,0
187209,988,417,0
187209,783,416,0
187209,654,295,0
187209,378,150,0
187209,301,374,0
187209,110,26,0
187209,534,235.5,1
187209,503,226.5,1
187209,544.5,221,1
187209,640,242,0
187209,513,238,1
187209,518,224,1
187209,526,223,1
187256,30,559,0
187256,152,252,0
187256,767,394,0
187256,1084,338,0
187256,327,590,0
187256,988,417,0
187256,783,416,0
187256,654,295,0
187256,378,150,0
187256,301,374,0
187256,110,26,0
187256,534,235.5,1
187256,503,226.5,1
187256,544.5,221,1
187256,640,242,0
187256,513,238,1
187256,518,224,1
187256,526,223,1
187289,30,559,0
187289,152,252,0
187289,767,394,0
187289,1084,338,0
187289,327,590,0
187289,988,417,0
187289,783,416,0
187289,654,295,0
187289,378,150,0
187289,301,374,0
187289,110,26,0
187289,534,235.5,1
187289,503,226.5,1
187289,544.5,221,1
187289,640,242,0
187289,513,238,1
187289,518,224,1
187289,526,223,1
187332,30,559,0
187332,152,252,0
187332,767,394,0
187332,1084,338,0
187332,327,590,0
187332,988,417,0
187332,783,416,0
187332,654,295,0
187332,378,150,0
187332,301,374,0
187332,110,26,0
187332,534,235.5,1
187332,503,226.5,1
187332,544.5,221,1
187332,640,242,0
187332,513,238,1
187332,518,224,1
187332,526,223,1
187376,30,559,0
187376,152,252,0
187376,767,394,0
187376,1084,338,0
187376,327,590,0
187376,988,417,0
187376,783,416,0
187376,654,295,0
187376,378,150,0
187376,301,374,0
187376,110,26,0
187376,534,235.5,1
187376,503,226.5,1
187376,544.5,221,1
187376,640,242,0
187376,513,238,1
187376,518,224,1
187376,526,223,1
187902,30,559,0
187902,152,252,0
187902,767,394,0
187902,1084,338,0
187902,327,590,0
187902,988,417,0
187902,783,416,0
187902,654,295,0
187902,378,150,0
187902,301,374,0
187902,110,26,0
187902,792.5,220.5,1
187902,800.5,219.5,1
187902,817.5,217.5,1
187902,787,234.5,1
187902,809,231.5,1
187902,774,222.5,1
187902,640,242,0
188068,30,559,0
188068,152,252,0
188068,767,394,0
188068,1084,338,0
188068,327,590,0
188068,988,417,0
188068,783,416,0
188068,654,295,0
188068,378,150,0
188068,301,374,0
188068,110,26,0
188068,839.5,156,1
188068,847.5,155,1
188068,864.5,153,1
188068,640,242,0
188068,834,170,1
188068,856,167,1
188068,821,159,1
188116,30,559,0
188116,152,252,0
188116,767,394,0
188116,1084,338,0
188116,327,590,0
188116,988,417,0
188116,783,416,0
188116,654,295,0
188116,378,150,0
188116,301,374,0
188116,110,26,0
188116,861.5,161.5,1
188116,839,164.5,1
188116,826,153.5,1
188116,870,147.5,1
188116,640,242,0
188116,845,150,1
188116,853,149,1
188163,30,559,0
188163,152,252,0
188163,767,394,0
188163,1084,338,0
188163,327,590,0
188163,988,417,0
188163,783,416,0
188163,654,295,0
188163,378,150,0
188163,301,374,0
188163,110,26,0
188163,856.5,146.5,1
188163,864.5,145.5,1
188163,850.5,160.5,1
188163,837.5,149.5,1
188163,881.5,143.5,0
188163,873,157.5,1
188163,640,242,0
188200,30,559,0
188200,152,252,0
188200,767,394,0
188200,1084,338,0
188200,327,590,0
188200,988,417,0
188200,783,416,0
188200,654,295,0
188200,378,150,0
188200,301,374,0
188200,110,26,0
188200,867.5,143.5,1
188200,853.5,158.5,1
188200,875.5,155.5,1
188200,859,144.5,1
188200,640,242,0
188200,840,148,1
188200,884,142,1
188245,30,559,0
188245,152,252,0
188245,767,394,0
188245,1084,338,0
188245,327,590,0
188245,988,417,0
188245,783,416,0
188245,654,295,0
188245,378,150,0
188245,301,374,0
188245,110,26,0
188245,867.5,143.5,1
188245,853.5,158.5,1
188245,875.5,155.5,1
188245,859,144.5,1
188245,640,242,0
188245,840,148,1
188245,884,142,1
188283,30,559,0
188283,152,252,0
188283,767,394,0
188283,1084,338,0
188283,327,590,0
188283,988,417,0
188283,783,416,0
188283,654,295,0
188283,378,150,0
188283,301,374,0
188283,110,26,0
188283,870.5,139.5,1
188283,879.5,152,1
188283,843.5,144,1
188283,862.5,141,1
188283,887.5,138,1
188283,640,242,0
188283,857,155,1
188323,30,559,0
188323,152,252,0
188323,767,394,0
188323,1084,338,0
188323,327,590,0
188323,988,417,0
188323,783,416,0
188323,654,295,0
188323,378,150,0
188323,301,374,0
188323,110,26,0
188323,870.5,139.5,1
188323,879.5,152,1
188323,843.5,144,1
188323,862.5,141,1
188323,887.5,138,1
188323,640,242,0
188323,857,155,1
188369,30,559,0
188369,152,252,0
188369,767,394,0
188369,1084,338,0
188369,327,590,0
188369,988,417,0
188369,783,416,0
188369,654,295,0
188369,378,150,0
188369,301,374,0
188369,110,26,0
188369,870.5,139.5,1
188369,879.5,152,1
188369,843.5,144,1
188369,862.5,141,1
188369,887.5,138,1
188369,640,242,0
188369,857,155,1
188417,30,559,0
188417,152,252,0
188417,767,394,0
188417,1084,338,0
188417,327,590,0
188417,988,417,0
188417,783,416,0
188417,654,295,0
188417,378,150,0
188417,301,374,0
188417,110,26,0
188417,863.5,140.5,1
188417,871.5,139.5,1
188417,857.5,155,1
188417,844.5,144,1
188417,888.5,138,1
188417,640,242,0
188417,880,152,1
188464,30,559,0
188464,152,252,0
188464,767,394,0
188464,1084,338,0
188464,327,590,0
188464,988,417,0
188464,783,416,0
188464,654,295,0
188464,378,150,0
188464,301,374,0
188464,110,26,0
188464,863.5,140.5,1
188464,871.5,139.5,1
188464,857.5,155,1
188464,844.5,144,1
188464,888.5,138,1
188464,640,242,0
188464,880,152,1
188497,30,559,0
188497,152,252,0
188497,767,394,0
188497,1084,338,0
188497,327,590,0
188497,988,417,0
188497,783,416,0
188497,654,295,0
188497,378,150,0
188497,301,374,0
188497,110,26,0
188497,863.5,140.5,1
188497,871.5,139.5,1
188497,857.5,155,1
188497,844.5,144,1
188497,888.5,138,1
188497,640,242,0
188497,880,152,1
188540,30,559,0
188540,152,252,0
188540,767,394,0
188540,1084,338,0
188540,327,590,0
188540,988,417,0
188540,783,416,0
188540,654,295,0
188540,378,150,0
188540,301,374,0
188540,110,26,0
188540,863.5,140.5,1
188540,871.5,139.5,1
188540,857.5,155,1
188540,844.5,144,1
188540,888.5,138,1
188540,640,242,0
188540,880,152,1
188584,30,559,0
188584,152,252,0
188584,767,394,0
188584,1084,338,0
188584,327,590,0
188584,988,417,0
188584,783,416,0
188584,654,295,0
188584,378,150,0
188584,301,374,0
188584,110,26,0
188584,863.5,140.5,1
188584,871.5,139.5,1
188584,857.5,155,1
188584,844.5,144,1
188584,888.5,138,1
188584,640,242,0
188584,880,152,1
188629,1236,580,0
188629,386,551,0
188629,149,490,0
188629,164,385,0
188629,890,8,0
188629,347,234,0
188629,714,453,0
188629,1030,201,0
188629,708,436,0
188629,679,498,0
188629,153,274,0
188629,572,72,0
188629,1239,31,0
188629,863.5,140.5,1
188629,871.5,139.5,1
188629,857.5,155,1
188629,844.5,144,1
188629,888.5,138,1
188629,880,152,1
188668,1236,580,0
188668,386,551,0
188668,149,490,0
188668,164,385,0
188668,890,8,0
188668,347,234,0
188668,714,453,0
188668,1030,201,0
188668,708,436,0
188668,679,498,0
188668,153,274,0
188668,572,72,0
188668,1239,31,0
188668,863.5,140.5,1
188668,871.5,139.5,1
188668,857.5,155,1
188668,844.5,144,1
188668,888.5,138,1
188668,880,152,1
188714,1236,580,0
188714,386,551,0
188714,149,490,0
188714,164,385,0
188714,890,8,0
188714,347,234,0
188714,714,453,0
188714,1030,201,0
188714,708,436,0
188714,679,498,0
188714,153,274,0
188714,572,72,0
188714,1239,31,0
188714,863.5,140.5,1
188714,871.5,139.5,1
188714,857.5,155,1
188714,844.5,144,1
188714,888.5,138,1
188714,880,152,1
188751,1236,580,0
188751,386,551,0
188751,149,490,0
188751,164,385,0
188751,890,8,0
188751,347,234,0
188751,714,453,0
188751,1030,201,0
188751,708,436,0
188751,679,498,0
188751,153,274,0
188751,572,72,0
188751,1239,31,0
188751,863.5,140.5,1
188751,871.5,139.5,1
188751,857.5,155,1
188751,844.5,144,1
188751,888.5,138,1
188751,880,152,1
188798,1236,580,0
188798,386,551,0
188798,149,490,0
188798,164,385,0
188798,890,8,0
188798,347,234,0
188798,714,453,0
188798,1030,201,0
188798,708,436,0
188798,679,498,0
188798,153,274,0
188798,572,72,0
188798,1239,31,0
188798,863.5,140.5,1
188798,871.5,139.5,1
188798,857.5,155,1
188798,844.5,144,1
188798,888.5,138,1
188798,880,152,1
188845,1236,580,0
188845,386,551,0
188845,149,490,0
188845,164,385,0
188845,890,8,0
188845,347,234,0
188845,714,453,0
188845,1030,201,0
188845,708,436,0
188845,679,498,0
188845,153,274,0
188845,572,72,0
188845,1239,31,0
188845,863.5,140.5,1
188845,871.5,139.5,1
188845,857.5,155,1
188845,844.5,144,1
188845,888.5,138,1
188845,880,152,1
188891,1236,580,0
188891,386,551,0
188891,149,490,0
188891,164,385,0
188891,890,8,0
188891,347,234,0
188891,714,453,0
188891,1030,201,0
188891,708,436,0
188891,679,498,0
188891,153,274,0
188891,572,72,0
188891,1239,31,0
188891,863.5,140.5,1
188891,871.5,139.5,1
188891,857.5,155,1
188891,844.5,144,1
188891,888.5,138,1
188891,880,152,1
188937,1236,580,0
188937,386,551,0
188937,149,490,0
188937,164,385,0
188937,890,8,0
188937,347,234,0
188937,714,453,0
188937,1030,201,0
188937,708,436,0
188937,679,498,0
188937,153,274,0
188937,572,72,0
188937,1239,31,0
188937,863.5,140.5,1
188937,871.5,139.5,1
188937,857.5,155,1
188937,844.5,144,1
188937,888.5,138,1
188937,880,152,1
188981,1236,580,0
188981,386,551,0
188981,149,490,0
188981,164,385,0
188981,890,8,0
188981,347,234,0
188981,714,453,0
188981,1030,201,0
188981,708,436,0
188981,679,498,0
188981,153,274,0
188981,572,72,0
188981,1239,31,0
188981,863.5,140.5,1
188981,871.5,139.5,1
188981,857.5,155,1
188981,844.5,144,1
188981,888.5,138,1
188981,880,152,1
189027,1236,580,0
189027,386,551,0
189027,149,490,0
189027,164,385,0
189027,890,8,0
189027,347,234,0
189027,714,453,0
189027,1030,201,0
189027,708,436,0
189027,679,498,0
189027,153,274,0
189027,572,72,0
189027,1239,31,0
189027,863.5,140.5,1
189027,871.5,139.5,1
189027,857.5,155,1
189027,844.5,144,1
189027,888.5,138,1
189027,880,152,1
189072,1236,580,0
189072,386,551,0
189072,149,490,0
189072,164,385,0
189072,890,8,0
189072,347,234,0
189072,714,453,0
189072,1030,201,0
189072,708,436,0
189072,679,498,0
189072,153,274,0
189072,572,72,0
189072,1239,31,0
189072,863.5,140.5,1
189072,871.5,139.5,1
189072,857.5,155,1
189072,844.5,144,1
189072,888.5,138,1
189072,880,152,1
189117,1236,580,0
