id,x,y,valid
56783,494,332,1
56783,517.5,301,1
56783,423,318.5,1
56783,475,305.5,1
56783,1054,43,0
56783,230,142,0
56816,900,508,0
56816,590,526,0
56816,773,492,0
56816,80,407,0
56816,915,101,0
56816,1220,8,0
56816,447,342,1
56816,475,306,1
56816,517,299,1
56816,457,309,1
56816,495.5,333,1
56816,423,316.5,1
56816,1054,43,0
56816,230,142,0
56860,900,508,0
56860,590,526,0
56860,773,492,0
56860,80,407,0
56860,915,101,0
56860,1220,8,0
56860,448,342,1
56860,496,333,1
56860,517,298,1
56860,475,306,1
56860,457,309.5,1
56860,422.5,315.5,1
56860,1054,43,0
56860,230,142,0
56900,900,508,0
56900,590,526,0
56900,773,492,0
56900,80,407,0
56900,915,101,0
56900,1220,8,0
56900,448,342,1
56900,517,298,1
56900,496.5,333,1
56900,457,309.5,1
56900,475,306.5,1
56900,422.5,315.5,1
56900,1054,43,0
56900,230,142,0
56944,900,508,0
56944,590,526,0
56944,773,492,0
56944,80,407,0
56944,915,101,0
56944,1220,8,0
56944,517,298,1
56944,457,310,1
56944,448,341.5,1
56944,496.5,333,1
56944,475,306.5,1
56944,422.5,315,1
56944,1054,43,0
56944,230,142,0
56986,653,384,0
56986,701,157,0
56986,967,587,0
56986,1209,539,0
56986,1065,363,0
56986,260,357,0
56986,765,347,0
56986,1004,344,0
56986,896,85,0
56986,448,77,0
56986,517,298,1
56986,457,310,1
56986,448,341.5,1
56986,496.5,333,1
56986,475,306.5,1
56986,422.5,315,1
57018,653,384,0
57018,701,157,0
57018,967,587,0
57018,1209,539,0
57018,1065,363,0
57018,260,357,0
57018,765,347,0
57018,1004,344,0
57018,896,85,0
57018,448,77,0
57018,517,298,1
57018,457,310,1
57018,448,341.5,1
57018,496.5,333,1
57018,475,306.5,1
57018,422.5,315,1
57060,653,384,0
57060,701,157,0
57060,967,587,0
57060,1209,539,0
57060,1065,363,0
57060,260,357,0
57060,765,347,0
57060,1004,344,0
57060,896,85,0
57060,448,77,0
57060,517,298,1
57060,457,310,1
57060,448,341.5,1
57060,496.5,333,1
57060,475,306.5,1
57060,422.5,315,1
57105,653,384,0
57105,701,157,0
57105,967,587,0
57105,1209,539,0
57105,1065,363,0
57105,260,357,0
57105,765,347,0
57105,1004,344,0
57105,896,85,0
57105,448,77,0
57105,517,298,1
57105,457,310,1
57105,448,341.5,1
57105,496.5,333,1
57105,475,306.5,1
57105,422.5,315,1
57145,653,384,0
57145,701,157,0
57145,967,587,0
57145,1209,539,0
57145,1065,363,0
57145,260,357,0
57145,765,347,0
57145,1004,344,0
57145,896,85,0
57145,448,77,0
57145,517,298,1
57145,457,310,1
57145,448,341.5,1
57145,496.5,333,1
57145,475,306.5,1
57145,422.5,315,1
57177,653,384,0
57177,701,157,0
57177,967,587,0
57177,1209,539,0
57177,1065,363,0
57177,260,357,0
57177,765,347,0
57177,1004,344,0
57177,896,85,0
57177,448,77,0
57177,517,298,1
57177,457,310,1
57177,448,341.5,1
57177,496.5,333,1
57177,475,306.5,1
57177,422.5,315,1
57222,653,384,0
57222,701,157,0
57222,967,587,0
57222,1209,539,0
57222,1065,363,0
57222,260,357,0
57222,765,347,0
57222,1004,344,0
57222,896,85,0
57222,448,77,0
57222,517,298,1
57222,457,310,1
57222,448,341.5,1
57222,496.5,333,1
57222,475,306.5,1
57222,422.5,315,1
57264,653,384,0
57264,701,157,0
57264,967,587,0
57264,1209,539,0
57264,1065,363,0
57264,260,357,0
57264,765,347,0
57264,1004,344,0
57264,896,85,0
57264,448,77,0
57264,517,298,1
57264,457,310,1
57264,448,341.5,1
57264,496.5,333,1
57264,475,306.5,1
57264,422.5,315,1
57306,653,384,0
57306,701,157,0
57306,967,587,0
57306,1209,539,0
57306,1065,363,0
57306,260,357,0
57306,765,347,0
57306,1004,344,0
57306,896,85,0
57306,448,77,0
57306,475,307,1
57306,517,297,1
57306,449,341.5,1
57306,497,332.5,1
57306,457.5,310,1
57306,422.5,314.5,1
57349,653,384,0
57349,701,157,0
57349,967,587,0
57349,1209,539,0
57349,1065,363,0
57349,260,357,0
57349,765,347,0
57349,1004,344,0
57349,896,85,0
57349,448,77,0
57349,475,307,1
57349,450,340.5,1
57349,421,313.5,1
57349,498,331.5,1
57349,457.5,310.5,1
57349,516.5,295.5,1
57397,653,384,0
57397,701,157,0
57397,967,587,0
57397,1209,539,0
57397,1065,363,0
57397,260,357,0
57397,765,347,0
57397,1004,344,0
57397,896,85,0
57397,448,77,0
57397,458,310.5,1
57397,476,307.5,1
57397,498,330,1
57397,418.5,313.5,1
57397,515.5,293.5,1
57397,449.5,339.5,1
57440,653,384,0
57440,701,157,0
57440,967,587,0
57440,1209,539,0
57440,1065,363,0
57440,260,357,0
57440,765,347,0
57440,1004,344,0
57440,896,85,0
57440,448,77,0
57440,449,339.5,1
57440,498,329.5,1
57440,476,307.5,1
57440,515,293.5,1
57440,418,313,1
57440,458,311,1
57479,653,384,0
57479,701,157,0
57479,967,587,0
57479,1209,539,0
57479,1065,363,0
57479,260,357,0
57479,765,347,0
57479,1004,344,0
57479,896,85,0
57479,448,77,0
57479,515,293.5,1
57479,449,339.5,1
57479,498,329.5,1
57479,476,307.5,1
57479,417,313,1
57479,458,311,1
57519,653,384,0
57519,701,157,0
57519,967,587,0
57519,1209,539,0
57519,1065,363,0
57519,260,357,0
57519,765,347,0
57519,1004,344,0
57519,896,85,0
57519,448,77,0
57519,458,311.5,1
57519,449,339.5,1
57519,476,307.5,1
57519,417,313.5,1
57519,515,293,1
57519,497.5,329,1
57562,653,384,0
57562,701,157,0
57562,967,587,0
57562,1209,539,0
57562,1065,363,0
57562,260,357,0
57562,765,347,0
57562,1004,344,0
57562,896,85,0
57562,448,77,0
57562,458,311.5,1
57562,448,339.5,1
57562,416,313.5,1
57562,476,307.5,1
57562,514.5,292.5,1
57562,497.5,329,1
57604,653,384,0
57604,701,157,0
57604,967,587,0
57604,1209,539,0
57604,1065,363,0
57604,260,357,0
57604,765,347,0
57604,1004,344,0
57604,896,85,0
57604,448,77,0
57604,448,339.5,1
57604,458,311.5,1
57604,416,313.5,1
57604,476.5,307.5,1
57604,497,328.5,1
57604,513.5,292.5,1
57638,653,384,0
57638,701,157,0
57638,967,587,0
57638,1209,539,0
57638,1065,363,0
57638,260,357,0
57638,765,347,0
57638,1004,344,0
57638,896,85,0
57638,448,77,0
57638,496,328.5,1
57638,415,314,1
57638,458.5,311.5,1
57638,512.5,292.5,1
57638,447,340,1
57638,477,307.5,1
57679,653,384,0
57679,701,157,0
57679,967,587,0
57679,1209,539,0
57679,1065,363,0
57679,260,357,0
57679,765,347,0
57679,1004,344,0
57679,896,85,0
57679,448,77,0
57679,496,328.5,1
57679,415,314,1
57679,458.5,311.5,1
57679,512.5,292.5,1
57679,447,340,1
57679,477,307.5,1
57725,653,384,0
57725,701,157,0
57725,967,587,0
57725,1209,539,0
57725,1065,363,0
57725,260,357,0
57725,765,347,0
57725,1004,344,0
57725,896,85,0
57725,448,77,0
57725,496,328.5,1
57725,415,314,1
57725,458.5,311.5,1
57725,512.5,292.5,1
57725,447,340,1
57725,477,307.5,1
57767,653,384,0
57767,701,157,0
57767,967,587,0
57767,1209,539,0
57767,1065,363,0
57767,260,357,0
57767,765,347,0
57767,1004,344,0
57767,896,85,0
57767,448,77,0
57767,496,328.5,1
57767,415,314,1
57767,458.5,311.5,1
57767,512.5,292.5,1
57767,447,340,1
57767,477,307.5,1
57807,653,384,0
57807,701,157,0
57807,967,587,0
57807,1209,539,0
57807,1065,363,0
57807,260,357,0
57807,765,347,0
57807,1004,344,0
57807,896,85,0
57807,448,77,0
57807,496,328.5,1
57807,415,314.5,1
57807,512,292.5,1
57807,477,307.5,1
57807,447.5,340.5,1
57807,458.5,311.5,1
57854,653,384,0
57854,701,157,0
57854,967,587,0
57854,1209,539,0
57854,1065,363,0
57854,260,357,0
57854,765,347,0
57854,1004,344,0
57854,896,85,0
57854,448,77,0
57854,415,316.5,1
57854,459,311.5,1
57854,448,341.5,1
57854,511,291.5,1
57854,496,328,1
57854,476.5,306.5,1
57902,653,384,0
57902,701,157,0
57902,967,587,0
57902,1209,539,0
57902,1065,363,0
57902,260,357,0
57902,765,347,0
57902,1004,344,0
57902,896,85,0
57902,448,77,0
57902,450,343,1
57902,459,311.5,1
57902,476.5,306,1
57902,496.5,327.5,1
57902,415.5,319.5,1
57902,508.5,290.5,1
57942,653,384,0
57942,701,157,0
57942,967,587,0
57942,1209,539,0
57942,1065,363,0
57942,260,357,0
57942,765,347,0
57942,1004,344,0
57942,896,85,0
57942,448,77,0
57942,452,344,1
57942,497,327,1
57942,416,322,1
57942,459.5,311.5,1
57942,476.5,305.5,1
57942,506.5,289.5,1
57985,653,384,0
57985,701,157,0
57985,967,587,0
57985,1209,539,0
57985,1065,363,0
57985,260,357,0
57985,765,347,0
57985,1004,344,0
57985,896,85,0
57985,448,77,0
57985,417,323,1
57985,453,344.5,1
57985,506.5,290,1
57985,497.5,327,1
57985,459.5,311.5,1
57985,476.5,305,1
58029,653,384,0
58029,701,157,0
58029,967,587,0
58029,1209,539,0
58029,1065,363,0
58029,260,357,0
58029,765,347,0
58029,1004,344,0
58029,896,85,0
58029,448,77,0
58029,454,345,1
58029,417,324,1
58029,460,311,1
58029,498.5,327,1
58029,476.5,305,1
58029,505.5,290.5,1
58075,653,384,0
58075,701,157,0
58075,967,587,0
58075,1209,539,0
58075,1065,363,0
58075,260,357,0
58075,765,347,0
58075,1004,344,0
58075,896,85,0
58075,448,77,0
58075,454,345,1
58075,417,324,1
58075,460,311,1
58075,498.5,327,1
58075,476.5,305,1
58075,505.5,290.5,1
58120,653,384,0
58120,701,157,0
58120,967,587,0
58120,1209,539,0
58120,1065,363,0
58120,260,357,0
58120,765,347,0
58120,1004,344,0
58120,896,85,0
58120,448,77,0
58120,454,345,1
58120,417,324,1
58120,460,311,1
58120,498.5,327,1
58120,476.5,305,1
58120,505.5,290.5,1
58157,653,384,0
58157,701,157,0
58157,967,587,0
58157,1209,539,0
58157,1065,363,0
58157,260,357,0
58157,765,347,0
58157,1004,344,0
58157,896,85,0
58157,448,77,0
58157,454,345,1
58157,417,324,1
58157,460,311,1
58157,498.5,327,1
58157,476.5,305,1
58157,505.5,290.5,1
58205,653,384,0
58205,701,157,0
58205,967,587,0
58205,1209,539,0
58205,1065,363,0
58205,260,357,0
58205,765,347,0
58205,1004,344,0
58205,896,85,0
58205,448,77,0
58205,454,345,1
58205,417,324,1
58205,499,327,1
58205,459.5,311,1
58205,476.5,305,1
58205,506.5,290.5,1
58253,653,384,0
58253,701,157,0
58253,967,587,0
58253,1209,539,0
58253,1065,363,0
58253,260,357,0
58253,765,347,0
58253,1004,344,0
58253,896,85,0
58253,448,77,0
58253,417,325,1
58253,459,311,1
58253,454,345,1
58253,500.5,327,1
58253,508.5,292,1
58253,476,304.5,1
58294,653,384,0
58294,701,157,0
58294,967,587,0
58294,1209,539,0
58294,1065,363,0
58294,260,357,0
58294,765,347,0
58294,1004,344,0
58294,896,85,0
58294,448,77,0
58294,476,304,1
58294,418,326,1
58294,458,310,1
58294,501,326.5,1
58294,453,342.5,1
58294,512.5,295.5,1
58339,653,384,0
58339,701,157,0
58339,967,587,0
58339,1209,539,0
58339,1065,363,0
58339,260,357,0
58339,765,347,0
58339,1004,344,0
58339,896,85,0
58339,448,77,0
58339,419,326.5,1
58339,515,298.5,1
58339,450,339.5,1
58339,499.5,324.5,1
58339,457.5,309,1
58339,475.5,303.5,1
58382,653,384,0
58382,701,157,0
58382,967,587,0
58382,1209,539,0
58382,1065,363,0
58382,260,357,0
58382,765,347,0
58382,1004,344,0
58382,896,85,0
58382,448,77,0
58382,499,324,1
58382,516,299.5,1
58382,448.5,338.5,1
58382,457.5,308.5,1
58382,475.5,303.5,1
58382,419.5,326.5,1
58417,653,384,0
58417,701,157,0
58417,967,587,0
58417,1209,539,0
58417,1065,363,0
58417,260,357,0
58417,765,347,0
58417,1004,344,0
58417,896,85,0
58417,448,77,0
58417,457,308.5,1
58417,420,326.5,1
58417,497.5,324,1
58417,447,337.5,1
58417,475,303.5,1
58417,516.5,300.5,1
58462,653,384,0
58462,701,157,0
58462,967,587,0
58462,1209,539,0
58462,1065,363,0
58462,260,357,0
58462,765,347,0
58462,1004,344,0
58462,896,85,0
58462,448,77,0
58462,497,324.5,1
58462,457,308.5,1
58462,447,337.5,1
58462,420,325.5,1
58462,475,303.5,1
58462,516.5,300.5,1
58509,653,384,0
58509,701,157,0
58509,967,587,0
58509,1209,539,0
58509,1065,363,0
58509,260,357,0
58509,765,347,0
58509,1004,344,0
58509,896,85,0
58509,448,77,0
58509,446,337.5,1
58509,457,308.5,1
58509,497,324.5,1
58509,420,325.5,1
58509,475,303.5,1
58509,516.5,300.5,1
58548,653,384,0
58548,701,157,0
58548,967,587,0
58548,1209,539,0
58548,1065,363,0
58548,260,357,0
58548,765,347,0
58548,1004,344,0
58548,896,85,0
58548,448,77,0
58548,446,337.5,1
58548,457,308.5,1
58548,497,324.5,1
58548,420,325.5,1
58548,475,303.5,1
58548,516.5,300.5,1
58596,653,384,0
58596,701,157,0
58596,967,587,0
58596,1209,539,0
58596,1065,363,0
58596,260,357,0
58596,765,347,0
58596,1004,344,0
58596,896,85,0
58596,448,77,0
58596,446,337.5,1
58596,457,308.5,1
58596,497,324.5,1
58596,420,325.5,1
58596,475,303.5,1
58596,516.5,300.5,1
58645,653,384,0
58645,701,157,0
58645,967,587,0
58645,1209,539,0
58645,1065,363,0
58645,260,357,0
58645,765,347,0
58645,1004,344,0
58645,896,85,0
58645,448,77,0
58645,446,337.5,1
58645,457,308.5,1
58645,497,324.5,1
58645,420,325.5,1
58645,475,303.5,1
58645,516.5,300.5,1
58692,653,384,0
58692,701,157,0
58692,967,587,0
58692,1209,539,0
58692,1065,363,0
58692,260,357,0
58692,765,347,0
58692,1004,344,0
58692,896,85,0
58692,448,77,0
58692,446,337.5,1
58692,457,308.5,1
58692,497,324.5,1
58692,420,325.5,1
58692,475,303.5,1
58692,516.5,300.5,1
58739,653,384,0
58739,701,157,0
58739,967,587,0
58739,1209,539,0
58739,1065,363,0
58739,260,357,0
58739,765,347,0
58739,1004,344,0
58739,896,85,0
58739,448,77,0
58739,446,337.5,1
58739,457,308.5,1
58739,497,324.5,1
58739,420,325.5,1
58739,475,303.5,1
58739,516.5,300.5,1
58781,653,384,0
58781,701,157,0
58781,967,587,0
58781,1209,539,0
58781,1065,363,0
58781,260,357,0
58781,765,347,0
58781,1004,344,0
58781,896,85,0
58781,448,77,0
58781,446,337.5,1
58781,457,308.5,1
58781,497,324.5,1
58781,420,325.5,1
58781,475,303.5,1
58781,516.5,300.5,1
58822,653,384,0
58822,701,157,0
58822,967,587,0
58822,1209,539,0
58822,1065,363,0
58822,260,357,0
58822,765,347,0
58822,1004,344,0
58822,896,85,0
58822,448,77,0
58822,447,340,1
58822,457,309,1
58822,475,304,1
58822,497,325.5,1
58822,421,325.5,1
58822,516.5,298.5,1
58859,653,384,0
58859,701,157,0
58859,967,587,0
58859,1209,539,0
58859,1065,363,0
58859,260,357,0
58859,765,347,0
58859,1004,344,0
58859,896,85,0
58859,448,77,0
58859,422,325,1
58859,498,327,1
58859,475,304,1
58859,449,342.5,1
58859,516,295.5,1
58859,457.5,310,1
58904,653,384,0
58904,701,157,0
58904,967,587,0
58904,1209,539,0
58904,1065,363,0
58904,260,357,0
58904,765,347,0
58904,1004,344,0
58904,896,85,0
58904,448,77,0
58904,451,344,1
58904,499,328,1
58904,475,304.5,1
58904,457.5,310,1
58904,515.5,293.5,1
58904,422.5,324.5,1
58941,653,384,0
58941,701,157,0
58941,967,587,0
58941,1209,539,0
58941,1065,363,0
58941,260,357,0
58941,765,347,0
58941,1004,344,0
58941,896,85,0
58941,448,77,0
58941,423,324,1
58941,475,305,1
58941,458,311,1
58941,453,344.5,1
58941,500,327.5,1
58941,515,291,1
58985,653,384,0
58985,701,157,0
58985,967,587,0
58985,1209,539,0
58985,1065,363,0
58985,260,357,0
58985,765,347,0
58985,1004,344,0
58985,896,85,0
58985,448,77,0
58985,501,327,1
58985,475,305,1
58985,514,289,1
58985,458,311.5,1
58985,455,344.5,1
58985,423.5,323.5,1
59033,653,384,0
59033,701,157,0
59033,967,587,0
59033,1209,539,0
59033,1065,363,0
59033,260,357,0
59033,765,347,0
59033,1004,344,0
59033,896,85,0
59033,448,77,0
59033,424,323,1
59033,475,305,1
59033,501,326.5,1
59033,514,288,1
59033,458,311.5,1
59033,456,344.5,1
59080,653,384,0
59080,701,157,0
59080,967,587,0
59080,1209,539,0
59080,1065,363,0
59080,260,357,0
59080,765,347,0
59080,1004,344,0
59080,896,85,0
59080,448,77,0
59080,456,344,1
59080,458,312,1
59080,424,323,1
59080,475,305,1
59080,514,288,1
59080,501.5,326.5,1
59127,653,384,0
59127,701,157,0
59127,967,587,0
59127,1209,539,0
59127,1065,363,0
59127,260,357,0
59127,765,347,0
59127,1004,344,0
59127,896,85,0
59127,448,77,0
59127,456,344,1
59127,458,312,1
59127,424,323,1
59127,475,305,1
59127,514,288,1
59127,501.5,326.5,1
59168,653,384,0
59168,701,157,0
59168,967,587,0
59168,1209,539,0
59168,1065,363,0
59168,260,357,0
59168,765,347,0
59168,1004,344,0
59168,896,85,0
59168,448,77,0
59168,456,344,1
59168,458,312,1
59168,424,323,1
59168,475,305,1
59168,514,288,1
59168,501.5,326.5,1
59209,653,384,0
59209,701,157,0
59209,967,587,0
59209,1209,539,0
59209,1065,363,0
59209,260,357,0
59209,765,347,0
59209,1004,344,0
59209,896,85,0
59209,448,77,0
59209,456,344,1
59209,458,312,1
59209,424,323,1
59209,475,305,1
59209,514,288,1
59209,501.5,326.5,1
59255,653,384,0
59255,701,157,0
59255,967,587,0
59255,1209,539,0
59255,1065,363,0
59255,260,357,0
59255,765,347,0
59255,1004,344,0
59255,896,85,0
59255,448,77,0
59255,456,344,1
59255,458,312,1
59255,424,323,1
59255,475,305,1
59255,514,288,1
59255,501.5,326.5,1
59298,653,384,0
59298,701,157,0
59298,967,587,0
59298,1209,539,0
59298,1065,363,0
59298,260,357,0
59298,765,347,0
59298,1004,344,0
59298,896,85,0
59298,448,77,0
59298,456,344,1
59298,458,312,1
59298,424,323,1
59298,475,305,1
59298,514,288,1
59298,501.5,326.5,1
59341,653,384,0
59341,701,157,0
59341,967,587,0
59341,1209,539,0
59341,1065,363,0
59341,260,357,0
59341,765,347,0
59341,1004,344,0
59341,896,85,0
59341,448,77,0
59341,456,344,1
59341,458,312,1
59341,424,323,1
59341,475,305,1
59341,514,288,1
59341,501.5,326.5,1
59384,653,384,0
59384,701,157,0
59384,967,587,0
59384,1209,539,0
59384,1065,363,0
59384,260,357,0
59384,765,347,0
59384,1004,344,0
59384,896,85,0
59384,448,77,0
59384,456,344,1
59384,458,312,1
59384,424,323,1
59384,475,305,1
59384,514,288,1
59384,501.5,326.5,1
59427,653,384,0
59427,701,157,0
59427,967,587,0
59427,1209,539,0
59427,1065,363,0
59427,260,357,0
59427,765,347,0
59427,1004,344,0
59427,896,85,0
59427,448,77,0
59427,456,344,1
59427,458,312,1
59427,424,323,1
59427,475,305,1
59427,514,288,1
59427,501.5,326.5,1
59470,653,384,0
59470,701,157,0
59470,967,587,0
59470,1209,539,0
59470,1065,363,0
59470,260,357,0
59470,765,347,0
59470,1004,344,0
59470,896,85,0
59470,448,77,0
59470,475,305,1
59470,458,312,1
59470,502,326,1
59470,513,287,1
59470,423,324,1
59470,456,344.5,1
59518,653,384,0
59518,701,157,0
59518,967,587,0
59518,1209,539,0
59518,1065,363,0
59518,260,357,0
59518,765,347,0
59518,1004,344,0
59518,896,85,0
59518,448,77,0
59518,459,312,1
59518,502,324,1
59518,456.5,345,1
59518,420,326.5,1
59518,476,304.5,1
59518,510.5,286,1
59557,653,384,0
59557,701,157,0
59557,967,587,0
59557,1209,539,0
59557,1065,363,0
59557,260,357,0
59557,765,347,0
59557,1004,344,0
59557,896,85,0
59557,448,77,0
59557,457,346,1
59557,419,328,1
59557,476,304,1
59557,459.5,312,1
59557,501.5,323,1
59557,506.5,285.5,1
59603,653,384,0
59603,701,157,0
59603,967,587,0
59603,1209,539,0
59603,1065,363,0
59603,260,357,0
59603,765,347,0
59603,1004,344,0
59603,896,85,0
59603,448,77,0
59603,476,304,1
59603,419,329,1
59603,460,312,1
59603,458,346,1
59603,500.5,323,1
59603,504.5,285.5,1
59645,653,384,0
59645,701,157,0
59645,967,587,0
59645,1209,539,0
59645,1065,363,0
59645,260,357,0
59645,765,347,0
59645,1004,344,0
59645,896,85,0
59645,448,77,0
59645,475.5,304,1
59645,419.5,330,1
59645,460.5,312,1
59645,459,346,1
59645,499.5,323,1
59645,501.5,286,1
59688,653,384,0
59688,701,157,0
59688,967,587,0
59688,1209,539,0
59688,1065,363,0
59688,260,357,0
59688,765,347,0
59688,1004,344,0
59688,896,85,0
59688,448,77,0
59688,420.5,330,1
59688,461,312,1
59688,475.5,304,1
59688,459.5,346,1
59688,499,323,1
59688,500,286.5,1
59730,653,384,0
59730,701,157,0
59730,967,587,0
59730,1209,539,0
59730,1065,363,0
59730,260,357,0
59730,765,347,0
59730,1004,344,0
59730,896,85,0
59730,448,77,0
59730,421,330,1
59730,475.5,304,1
59730,461.5,312,1
59730,497.5,323,1
59730,460.5,346,1
59730,498,286.5,1
59772,653,384,0
59772,701,157,0
59772,967,587,0
59772,1209,539,0
59772,1065,363,0
59772,260,357,0
59772,765,347,0
59772,1004,344,0
59772,896,85,0
59772,448,77,0
59772,461.5,312,1
59772,421.5,330,1
59772,460.5,346,1
59772,475.5,304,1
59772,497.5,323,1
59772,497,286.5,1
59814,653,384,0
59814,701,157,0
59814,967,587,0
59814,1209,539,0
59814,1065,363,0
59814,260,357,0
59814,765,347,0
59814,1004,344,0
59814,896,85,0
59814,448,77,0
59814,461.5,312,1
59814,421.5,330,1
59814,460.5,346,1
59814,475.5,304,1
59814,497.5,323,1
59814,497,286.5,1
59861,653,384,0
