id,x,y,valid
77475,467,58,0
77475,786,275,1
77475,775,258,1
77475,764.5,259,1
77475,741,261.5,1
77475,799.5,256,1
77475,756.5,277.5,1
77475,616,365,0
77518,38,178,0
77518,557,467,0
77518,1089,284,0
77518,175,277,0
77518,467,58,0
77518,786,275,1
77518,775,258,1
77518,764.5,259,1
77518,741,261.5,1
77518,799.5,256,1
77518,756.5,277.5,1
77518,616,365,0
77564,38,178,0
77564,557,467,0
77564,1089,284,0
77564,175,277,0
77564,467,58,0
77564,786,275,1
77564,775,258,1
77564,741,261.5,1
77564,799.5,256,1
77564,756.5,277.5,1
77564,764.5,258.5,1
77564,616,365,0
77604,38,178,0
77604,557,467,0
77604,1089,284,0
77604,175,277,0
77604,467,58,0
77604,786,275,1
77604,775,258,1
77604,741,261.5,1
77604,799.5,256,1
77604,756.5,277.5,1
77604,764.5,258.5,1
77604,616,365,0
77648,38,178,0
77648,557,467,0
77648,1089,284,0
77648,175,277,0
77648,467,58,0
77648,786,275,1
77648,775,258,1
77648,741,261.5,1
77648,799.5,256,1
77648,756.5,277.5,1
77648,764.5,258.5,1
77648,616,365,0
77695,38,178,0
77695,557,467,0
77695,1089,284,0
77695,175,277,0
77695,467,58,0
77695,786,275,1
77695,775,258,1
77695,741,261.5,1
77695,799.5,256,1
77695,756.5,277.5,1
77695,764.5,258.5,1
77695,616,365,0
77740,38,178,0
77740,557,467,0
77740,1089,284,0
77740,175,277,0
77740,467,58,0
77740,786,275,1
77740,775,258,1
77740,741,261.5,1
77740,799.5,256,1
77740,756.5,277.5,1
77740,764.5,258.5,1
77740,616,365,0
77779,38,178,0
77779,557,467,0
77779,1089,284,0
77779,175,277,0
77779,467,58,0
77779,786,275,1
77779,775,258,1
77779,741,261.5,1
77779,799.5,256,1
77779,756.5,277.5,1
77779,764.5,258.5,1
77779,616,365,0
77816,38,178,0
77816,557,467,0
77816,1089,284,0
77816,175,277,0
77816,467,58,0
77816,786,275,1
77816,775,258,1
77816,741,261.5,1
77816,799.5,256,1
77816,756.5,277.5,1
77816,764.5,258.5,1
77816,616,365,0
77859,38,178,0
77859,557,467,0
77859,1089,284,0
77859,175,277,0
77859,467,58,0
77859,786,275,1
77859,775,258,1
77859,741,261.5,1
77859,799.5,256,1
77859,756.5,277.5,1
77859,764.5,258.5,1
77859,616,365,0
77904,38,178,0
77904,557,467,0
77904,1089,284,0
77904,175,277,0
77904,467,58,0
77904,786,275,1
77904,775,258,1
77904,741,261.5,1
77904,799.5,256,1
77904,756.5,277.5,1
77904,764.5,258.5,1
77904,616,365,0
77951,38,178,0
77951,557,467,0
77951,1089,284,0
77951,175,277,0
77951,467,58,0
77951,786,275,1
77951,775,258,1
77951,741,261.5,1
77951,799.5,256,1
77951,756.5,277.5,1
77951,764.5,258.5,1
77951,616,365,0
77995,38,178,0
77995,557,467,0
77995,1089,284,0
77995,175,277,0
77995,467,58,0
77995,786,275,1
77995,775,258,1
77995,741,261.5,1
77995,799.5,256,1
77995,756.5,277.5,1
77995,764.5,258.5,1
77995,616,365,0
78025,38,178,0
78025,557,467,0
78025,1089,284,0
78025,175,277,0
78025,467,58,0
78025,786,275,1
78025,775,258,1
78025,741,261.5,1
78025,799.5,256,1
78025,756.5,277.5,1
78025,764.5,258.5,1
78025,616,365,0
78067,38,178,0
78067,557,467,0
78067,1089,284,0
78067,175,277,0
78067,467,58,0
78067,786,275,1
78067,775,258,1
78067,741,261.5,1
78067,799.5,256,1
78067,756.5,277.5,1
78067,764.5,258.5,1
78067,616,365,0
78102,38,178,0
78102,557,467,0
78102,1089,284,0
78102,175,277,0
78102,467,58,0
78102,786,275,1
78102,775,258,1
78102,741,261.5,1
78102,799.5,256,1
78102,756.5,277.5,1
78102,764.5,258.5,1
78102,616,365,0
80092,38,178,0
80092,557,467,0
80092,1089,284,0
80092,175,277,0
80092,467,58,0
80092,789.5,152,1
80092,803,134,1
80092,760,155.5,1
80092,768,136.5,1
80092,779,135.5,1
80092,744.5,141.5,1
80092,616,365,0
80133,38,178,0
80133,557,467,0
80133,1089,284,0
80133,175,277,0
80133,467,58,0
80133,793.5,144,1
80133,771.5,129,1
80133,748,133.5,1
80133,763.5,147.5,1
80133,782.5,127.5,1
80133,806.5,126.5,0
80133,616,365,0
80179,38,178,0
80179,557,467,0
80179,1089,284,0
80179,175,277,0
80179,467,58,0
80179,774,129,1
80179,809,126.5,1
80179,795.5,144,1
80179,766,147.5,1
80179,785,127.5,1
80179,750.5,133.5,1
80179,616,365,0
80220,38,178,0
80220,557,467,0
80220,1089,284,0
80220,175,277,0
80220,467,58,0
80220,839,144,1
80220,817,129,1
80220,828,127.5,1
80220,852,126.5,1
80220,808.5,147.5,1
80220,792.5,133.5,1
80220,616,365,0
80261,38,178,0
80261,557,467,0
80261,1089,284,0
80261,175,277,0
80261,467,58,0
80261,864,144,1
80261,842,129,1
80261,853,127.5,1
80261,817,133.5,1
80261,877,126.5,0
80261,833.5,147.5,1
80261,616,365,0
80294,38,178,0
80294,557,467,0
80294,1089,284,0
80294,175,277,0
80294,467,58,0
80294,874,144,1
80294,843,147.5,1
80294,851.5,129,1
80294,826.5,133.5,1
80294,862.5,127.5,1
80294,886.5,126.5,1
80294,616,365,0
80338,38,178,0
80338,557,467,0
80338,1089,284,0
80338,175,277,0
80338,467,58,0
80338,855,129,1
80338,830,133.5,1
80338,866,127.5,1
80338,890,126.5,1
80338,847,147.5,1
80338,877.5,144,1
80338,616,365,0
80379,38,178,0
80379,557,467,0
80379,1089,284,0
80379,175,277,0
80379,467,58,0
80379,855,129,1
80379,830,133.5,1
80379,866,127.5,1
80379,890,126.5,1
80379,847,147.5,1
80379,877.5,144,1
80379,616,365,0
80426,38,178,0
80426,557,467,0
80426,1089,284,0
80426,175,277,0
80426,467,58,0
80426,855,129,1
80426,830,133.5,1
80426,866,127.5,1
80426,890,126.5,1
80426,847,147.5,1
80426,877.5,144,1
80426,616,365,0
80472,38,178,0
80472,557,467,0
80472,1089,284,0
80472,175,277,0
80472,467,58,0
80472,855,129,1
80472,830,133.5,1
80472,866,127.5,1
80472,890,126.5,1
80472,847,147.5,1
80472,877.5,144,1
80472,616,365,0
80511,38,178,0
80511,557,467,0
80511,1089,284,0
80511,175,277,0
80511,467,58,0
80511,855,129,1
80511,830,133.5,1
80511,866,127.5,1
80511,890,126.5,1
80511,847,147.5,1
80511,877.5,144,1
80511,616,365,0
80552,38,178,0
80552,557,467,0
80552,1089,284,0
80552,175,277,0
80552,467,58,0
80552,855,129,1
80552,830,133.5,1
80552,866,127.5,1
80552,890,126.5,1
80552,847,147.5,1
80552,877.5,144,1
80552,616,365,0
80590,38,178,0
80590,557,467,0
80590,1089,284,0
80590,175,277,0
80590,467,58,0
80590,855,129,1
80590,830,133.5,1
80590,866,127.5,1
80590,890,126.5,1
80590,847,147.5,1
80590,877.5,144,1
80590,616,365,0
80633,38,178,0
80633,557,467,0
80633,1089,284,0
80633,175,277,0
80633,467,58,0
80633,855,129,1
80633,830,133.5,1
80633,866,127.5,1
80633,890,126.5,1
80633,847,147.5,1
80633,877.5,144,1
80633,616,365,0
80669,38,178,0
80669,557,467,0
80669,1089,284,0
80669,175,277,0
80669,467,58,0
80669,855,129,1
80669,830,133.5,1
80669,866,127.5,1
80669,890,126.5,1
80669,847,147.5,1
80669,877.5,144,1
80669,616,365,0
80709,38,178,0
80709,557,467,0
80709,1089,284,0
80709,175,277,0
80709,467,58,0
80709,855,129,1
80709,830,133.5,1
80709,866,127.5,1
80709,890,126.5,1
80709,847,147.5,1
80709,877.5,144,1
80709,616,365,0
80752,38,178,0
80752,557,467,0
80752,1089,284,0
80752,175,277,0
80752,467,58,0
80752,855,129,1
80752,830,133.5,1
80752,866,127.5,1
80752,890,126.5,1
80752,847,147.5,1
80752,877.5,144,1
80752,616,365,0
80798,38,178,0
80798,557,467,0
80798,1089,284,0
80798,175,277,0
80798,467,58,0
80798,855,129,1
80798,830,133.5,1
80798,866,127.5,1
80798,890,126.5,1
80798,847,147.5,1
80798,877.5,144,1
80798,616,365,0
80838,38,178,0
80838,557,467,0
80838,1089,284,0
80838,175,277,0
80838,467,58,0
80838,855,129,1
80838,830,133.5,1
80838,866,127.5,1
80838,890,126.5,1
80838,847,147.5,1
80838,877.5,144,1
80838,616,365,0
80882,38,178,0
80882,557,467,0
80882,1089,284,0
80882,175,277,0
80882,467,58,0
80882,855,129,1
80882,830,133.5,1
80882,866,127.5,1
80882,890,126.5,1
80882,847,147.5,1
80882,877.5,144,1
80882,616,365,0
83097,38,178,0
83097,557,467,0
83097,1089,284,0
83097,175,277,0
83097,467,58,0
83097,805,158,1
83097,813,139,1
83097,789,143.5,1
83097,835.5,154.5,1
83097,824.5,137.5,1
83097,848.5,136.5,1
83097,616,365,0
83139,38,178,0
83139,557,467,0
83139,1089,284,0
83139,175,277,0
83139,467,58,0
83139,836.5,152,1
83139,849.5,134,1
83139,806.5,155.5,1
83139,790.5,141.5,1
83139,814.5,136.5,1
83139,825.5,135.5,1
83139,616,365,0
83183,38,178,0
83183,557,467,0
83183,1089,284,0
83183,175,277,0
83183,467,58,0
83183,836.5,152,1
83183,849.5,134,1
83183,806.5,155.5,1
83183,790.5,141.5,1
83183,814.5,136.5,1
83183,825.5,135.5,1
83183,616,365,0
83227,38,178,0
83227,557,467,0
83227,1089,284,0
83227,175,277,0
83227,467,58,0
83227,836.5,152,1
83227,849.5,134,1
83227,806.5,155.5,1
83227,790.5,141.5,1
83227,814.5,136.5,1
83227,825.5,135.5,1
83227,616,365,0
83261,38,178,0
83261,557,467,0
83261,1089,284,0
83261,175,277,0
83261,467,58,0
83261,836.5,152,1
83261,849.5,134,1
83261,806.5,155.5,1
83261,790.5,141.5,1
83261,814.5,136.5,1
83261,825.5,135.5,1
83261,616,365,0
83296,38,178,0
83296,557,467,0
83296,1089,284,0
83296,175,277,0
83296,467,58,0
83296,836.5,152,1
83296,849.5,134,1
83296,806.5,155.5,1
83296,790.5,141.5,1
83296,814.5,136.5,1
83296,825.5,135.5,1
83296,616,365,0
83337,38,178,0
83337,557,467,0
83337,1089,284,0
83337,175,277,0
83337,467,58,0
83337,836.5,152,1
83337,849.5,134,1
83337,806.5,155.5,1
83337,790.5,141.5,1
83337,814.5,136.5,1
83337,825.5,135.5,1
83337,616,365,0
83375,38,178,0
83375,557,467,0
83375,1089,284,0
83375,175,277,0
83375,467,58,0
83375,836.5,152,1
83375,849.5,134,1
83375,806.5,155.5,1
83375,790.5,141.5,1
83375,814.5,136.5,1
83375,825.5,135.5,1
83375,616,365,0
83422,38,178,0
83422,557,467,0
83422,1089,284,0
83422,175,277,0
83422,467,58,0
83422,836.5,152,1
83422,849.5,134,1
83422,806.5,155.5,1
83422,790.5,141.5,1
83422,814.5,136.5,1
83422,825.5,135.5,1
83422,616,365,0
83454,38,178,0
83454,557,467,0
83454,1089,284,0
83454,175,277,0
83454,467,58,0
83454,836.5,152,1
83454,849.5,134,1
83454,806.5,155.5,1
83454,790.5,141.5,1
83454,814.5,136.5,1
83454,825.5,135.5,1
83454,616,365,0
83500,38,178,0
83500,557,467,0
83500,1089,284,0
83500,175,277,0
83500,467,58,0
83500,836.5,152,1
83500,849.5,134,1
83500,806.5,155.5,1
83500,790.5,141.5,1
83500,814.5,136.5,1
83500,825.5,135.5,1
83500,616,365,0
83748,38,178,0
83748,557,467,0
83748,1089,284,0
83748,175,277,0
83748,467,58,0
83748,381,379,1
83748,388,361,1
83748,407.5,377.5,1
83748,371.5,361.5,1
83748,397.5,360.5,1
83748,423.5,358,1
83748,616,365,0
83783,38,178,0
83783,557,467,0
83783,1089,284,0
83783,175,277,0
83783,467,58,0
83783,384.5,361,1
83783,377.5,379,1
83783,394.5,360.5,1
83783,403.5,377.5,1
83783,367.5,361.5,1
83783,419.5,358.5,1
83783,616,365,0
83827,38,178,0
83827,557,467,0
83827,1089,284,0
83827,175,277,0
83827,467,58,0
83827,380.5,361,1
83827,400.5,377.5,1
83827,364.5,361.5,1
83827,390.5,360.5,1
83827,416.5,358,1
83827,373.5,379.5,1
83827,616,365,0
83870,38,178,0
83870,557,467,0
83870,1089,284,0
83870,175,277,0
83870,467,58,0
83870,372.5,361,1
83870,407.5,358,1
83870,365.5,379,1
83870,382.5,360.5,1
83870,391.5,377.5,1
83870,356.5,361.5,1
83870,616,365,0
83946,38,178,0
83946,557,467,0
83946,1089,284,0
83946,175,277,0
83946,467,58,0
83946,351.5,348.5,1
83946,377.5,346.5,1
83946,358.5,330.5,1
83946,367.5,329.5,1
83946,393.5,327.5,1
83946,341.5,331.5,1
83946,616,365,0
83985,38,178,0
83985,557,467,0
83985,1089,284,0
83985,175,277,0
83985,467,58,0
83985,366.5,322,1
83985,392.5,320,0
83985,376.5,339,1
83985,340.5,324,1
83985,350.5,341,1
83985,357,322.5,1
83985,616,365,0
84026,38,178,0
84026,557,467,0
84026,1089,284,0
84026,175,277,0
84026,467,58,0
84026,346.5,330.5,1
84026,372.5,328.5,1
84026,353.5,312.5,1
84026,388.5,309.5,1
84026,337.5,313.5,1
84026,362.5,311.5,1
84026,616,365,0
84113,38,178,0
84113,557,467,0
84113,1089,284,0
84113,175,277,0
84113,467,58,0
84113,363,268,1
84113,353.5,269,1
84113,346.5,287.5,1
84113,372.5,285.5,1
84113,337.5,271.5,1
84113,388.5,266.5,1
84113,616,365,0
84160,38,178,0
84160,557,467,0
84160,1089,284,0
84160,175,277,0
84160,467,58,0
84160,373.5,275,1
84160,390,256,1
84160,354.5,259,1
84160,347.5,277.5,1
84160,338.5,261.5,1
84160,364.5,258,1
84160,616,365,0
84196,38,178,0
84196,557,467,0
84196,1089,284,0
84196,175,277,0
84196,467,58,0
84196,373.5,275,1
84196,390,256,1
84196,354.5,259,1
84196,347.5,277.5,1
84196,338.5,261.5,1
84196,364.5,258,1
84196,616,365,0
84228,38,178,0
84228,557,467,0
84228,1089,284,0
84228,175,277,0
84228,467,58,0
84228,373.5,275,1
84228,390,256,1
84228,354.5,259,1
84228,347.5,277.5,1
84228,338.5,261.5,1
84228,364.5,258,1
84228,616,365,0
84275,38,178,0
84275,557,467,0
84275,1089,284,0
84275,175,277,0
84275,467,58,0
84275,373.5,275,1
84275,390,256,1
84275,354.5,259,1
84275,347.5,277.5,1
84275,338.5,261.5,1
84275,364.5,258,1
84275,616,365,0
84320,38,178,0
84320,557,467,0
84320,1089,284,0
84320,175,277,0
84320,467,58,0
84320,373.5,275,1
84320,390,256,1
84320,354.5,259,1
84320,347.5,277.5,1
84320,338.5,261.5,1
84320,364.5,258,1
84320,616,365,0
84366,38,178,0
84366,557,467,0
84366,1089,284,0
84366,175,277,0
84366,467,58,0
84366,373.5,275,1
84366,390,256,1
84366,354.5,259,1
84366,347.5,277.5,1
84366,338.5,261.5,1
84366,364.5,258,1
84366,616,365,0
84403,38,178,0
84403,557,467,0
84403,1089,284,0
84403,175,277,0
84403,467,58,0
84403,373.5,275,1
84403,390,256,1
84403,354.5,259,1
84403,347.5,277.5,1
84403,338.5,261.5,1
84403,364.5,258,1
84403,616,365,0
84435,38,178,0
84435,557,467,0
84435,1089,284,0
84435,175,277,0
84435,467,58,0
84435,373.5,275,1
84435,390,256,1
84435,354.5,259,1
84435,347.5,277.5,1
84435,338.5,261.5,1
84435,364.5,258,1
84435,616,365,0
84479,38,178,0
84479,557,467,0
84479,1089,284,0
84479,175,277,0
84479,467,58,0
84479,373.5,275,1
84479,390,256,1
84479,354.5,259,1
84479,347.5,277.5,1
84479,338.5,261.5,1
84479,364.5,258,1
84479,616,365,0
84517,38,178,0
84517,557,467,0
84517,1089,284,0
84517,175,277,0
84517,467,58,0
84517,373.5,275,1
84517,390,256,1
84517,354.5,259,1
84517,347.5,277.5,1
84517,338.5,261.5,1
84517,364.5,258,1
84517,616,365,0
84546,38,178,0
84546,557,467,0
84546,1089,284,0
84546,175,277,0
84546,467,58,0
84546,373.5,275,1
84546,390,256,1
84546,354.5,259,1
84546,347.5,277.5,1
84546,338.5,261.5,1
84546,364.5,258,1
84546,616,365,0
84588,38,178,0
84588,557,467,0
84588,1089,284,0
84588,175,277,0
84588,467,58,0
84588,373.5,275,1
84588,390,256,1
84588,354.5,259,1
84588,347.5,277.5,1
84588,338.5,261.5,1
84588,364.5,258,1
84588,616,365,0
85632,38,178,0
85632,557,467,0
85632,1089,284,0
85632,175,277,0
85632,467,58,0
85632,422.5,419,1
85632,395.5,419,1
85632,406,437.5,1
85632,432.5,436.5,1
85632,413.5,419.5,1
85632,448.5,416.5,1
85632,616,365,0
85681,38,178,0
85681,557,467,0
85681,1089,284,0
85681,175,277,0
85681,467,58,0
85681,387,440,1
85681,394,422,1
85681,413.5,439,1
85681,429.5,419,1
85681,403.5,421.5,1
85681,377.5,421.5,0
85681,616,365,0
85762,38,178,0
85762,557,467,0
85762,1089,284,0
85762,175,277,0
85762,467,58,0
85762,361.5,422,1
85762,397.5,419,0
85762,381.5,439,1
85762,371.5,421.5,1
85762,345.5,421.5,1
85762,354.5,440.5,1
85762,616,365,0
85835,38,178,0
85835,557,467,0
85835,1089,284,0
85835,175,277,0
85835,467,58,0
85835,371.5,439,1
85835,387.5,419,1
85835,345.5,440,1
85835,352.5,422,1
85835,361.5,421.5,1
85835,336.5,421.5,1
85835,616,365,0
85869,38,178,0
85869,557,467,0
85869,1089,284,0
85869,175,277,0
85869,467,58,0
85869,380.5,419,1
85869,338.5,440,1
85869,364.5,438.5,1
85869,354.5,421.5,1
85869,345.5,422,1
85869,329.5,421.5,1
85869,616,365,0
85913,38,178,0
85913,557,467,0
85913,1089,284,0
85913,175,277,0
85913,467,58,0
85913,374.5,419,1
85913,332.5,440,1
85913,348.5,421.5,1
85913,339.5,422,1
85913,358.5,438.5,1
85913,323.5,421.5,1
85913,616,365,0
85958,38,178,0
85958,557,467,0
85958,1089,284,0
85958,175,277,0
85958,467,58,0
85958,374.5,419,1
85958,332.5,440,1
85958,348.5,421.5,1
85958,339.5,422,1
85958,358.5,438.5,1
85958,323.5,421.5,1
85958,616,365,0
86002,38,178,0
86002,557,467,0
86002,1089,284,0
86002,175,277,0
86002,467,58,0
86002,374.5,419,1
86002,332.5,440,1
86002,348.5,421.5,1
86002,339.5,422,1
86002,358.5,438.5,1
86002,323.5,421.5,1
86002,616,365,0
86046,38,178,0
86046,557,467,0
86046,1089,284,0
86046,175,277,0
86046,467,58,0
86046,374.5,419,1
86046,332.5,440,1
86046,348.5,421.5,1
86046,339.5,422,1
86046,358.5,438.5,1
86046,323.5,421.5,1
86046,616,365,0
86077,38,178,0
86077,557,467,0
86077,1089,284,0
86077,175,277,0
86077,467,58,0
86077,374.5,419,1
86077,332.5,440,1
86077,348.5,421.5,1
86077,339.5,422,1
86077,358.5,438.5,1
86077,323.5,421.5,1
86077,616,365,0
86119,38,178,0
86119,557,467,0
86119,1089,284,0
86119,175,277,0
86119,467,58,0
86119,374.5,419,1
86119,332.5,440,1
86119,348.5,421.5,1
86119,339.5,422,1
86119,358.5,438.5,1
86119,323.5,421.5,1
86119,616,365,0
86161,38,178,0
86161,557,467,0
86161,1089,284,0
86161,175,277,0
86161,467,58,0
86161,374.5,419,1
86161,332.5,440,1
86161,348.5,421.5,1
86161,339.5,422,1
86161,358.5,438.5,1
86161,323.5,421.5,1
86161,616,365,0
86203,38,178,0
86203,557,467,0
86203,1089,284,0
86203,175,277,0
86203,467,58,0
86203,374.5,419,1
86203,332.5,440,1
86203,348.5,421.5,1
86203,339.5,422,1
86203,358.5,438.5,1
86203,323.5,421.5,1
86203,616,365,0
86237,38,178,0
86237,557,467,0
86237,1089,284,0
86237,175,277,0
86237,467,58,0
86237,374.5,419,1
86237,332.5,440,1
86237,348.5,421.5,1
86237,339.5,422,1
86237,358.5,438.5,1
86237,323.5,421.5,1
86237,616,365,0
100778,38,178,0
100778,557,467,0
100778,1089,284,0
100778,175,277,0
100778,467,58,0
100778,733,121,1
100778,704,125,1
100778,711.5,106,1
100778,747,103.5,1
100778,689.5,111.5,1
100778,722.5,104.5,1
100778,616,365,0
100940,38,178,0
100940,557,467,0
100940,1089,284,0
100940,175,277,0
100940,467,58,0
100940,882,101,1
100940,858,102,1
100940,869,118.5,1
100940,822,108.5,1
100940,838.5,122.5,1
100940,846.5,103.5,1
100940,616,365,0
100982,38,178,0
100982,557,467,0
100982,1089,284,0
100982,175,277,0
100982,467,58,0
100982,842,130,1
100982,850,111,1
100982,872.5,126.5,1
100982,825.5,116.5,1
100982,861.5,109.5,1
100982,885.5,108.5,1
100982,616,365,0
101028,38,178,0
101028,557,467,0
101028,1089,284,0
101028,175,277,0
101028,467,58,0
101028,842,135,1
101028,861.5,115,1
101028,872.5,131.5,1
101028,825.5,121.5,1
101028,850.5,116.5,1
101028,885.5,113.5,1
101028,616,365,0
105339,38,178,0
105339,557,467,0
105339,1089,284,0
105339,175,277,0
105339,467,58,0
105339,766,153,1
105339,774,134,1
105339,809,131.5,1
105339,796,149.5,1
105339,785,132.5,1
105339,750.5,138.5,1
105339,616,365,0
105420,38,178,0
105420,557,467,0
105420,1089,284,0
105420,175,277,0
105420,467,58,0
105420,811,125,1
105420,819,106,1
105420,841.5,121,1
105420,795,111.5,1
105420,830.5,104.5,1
105420,854.5,103.5,1
105420,616,365,0
105465,38,178,0
105465,557,467,0
105465,1089,284,0
105465,175,277,0
105465,467,58,0
105465,825,106,1
105465,817,125,1
105465,847.5,121,1
105465,836,104.5,1
105465,860,103.5,1
105465,800.5,111.5,1
105465,616,365,0
105500,38,178,0
105500,557,467,0
105500,1089,284,0
105500,175,277,0
105500,467,58,0
105500,818,125,1
105500,848.5,121,1
105500,826.5,106,1
105500,802,111.5,1
105500,837.5,104.5,1
105500,861.5,103.5,1
105500,616,365,0
105541,38,178,0
105541,557,467,0
105541,1089,284,0
105541,175,277,0
105541,467,58,0
105541,819.5,125,1
105541,850,121,1
105541,827.5,106,1
105541,803,111.5,1
105541,838.5,104.5,1
105541,862.5,103.5,1
105541,616,365,0
105587,38,178,0
105587,557,467,0
105587,1089,284,0
105587,175,277,0
105587,467,58,0
105587,831,106,1
105587,823,125,1
105587,853.5,121,1
105587,842,104.5,1
105587,866,103.5,1
105587,806.5,111.5,1
105587,616,365,0
105625,38,178,0
105625,557,467,0
105625,1089,284,0
105625,175,277,0
105625,467,58,0
105625,831,106,1
105625,823,125,1
105625,853.5,121,1
105625,842,104.5,1
105625,866,103.5,1
105625,806.5,111.5,1
105625,616,365,0
105668,38,178,0
105668,557,467,0
105668,1089,284,0
105668,175,277,0
105668,467,58,0
